baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-32878	871.900578373842	0.80429214151308	0.20515519383097	3.92040838203563	0.0000883990389005868	0.005739512047737
nbisL1-transcript-32879	359.863997867798	1.27781235538917	0.347749694657993	3.67451754816315	0.000238299266869351	0.0112210023794055
nbisL1-transcript-32980	19.9737424947288	-3.05367210640835	0.888193408407009	-3.43807111998857	0.000585873800836616	0.0201045425230046
nbisL1-transcript-32981	43.2196083986673	-2.53648378198217	0.821492389340477	-3.08765341577728	0.00201743607820031	0.0454300712582968
nbisL1-transcript-33006	546.831633528713	-9.21695976724442	1.48487632743926	-6.20722385893207	0.000000000539287537095801	0.000000441571631415915
nbisL1-transcript-33007	81.6248038418087	-8.9075456663253	2.03405670946248	-4.37920222424832	0.000011911456044335	0.00125397853506737
nbisL1-transcript-33009	276.09043378249	-6.42917082747123	1.03513930284081	-6.21092331227999	0.000000000526741766961389	0.000000441571631415915
nbisL1-transcript-33011	80.8846376910211	-3.06737185407398	0.674967583127403	-4.54447284692042	0.0000055072905677399	0.000705819148109866
nbisL1-transcript-33012	246.034025036092	-4.41734493914051	1.01500394856894	-4.35204704904698	0.0000134872308771256	0.00139495826163168
nbisL1-transcript-33018	617.194995694431	-2.97526162153702	0.538616064884804	-5.5239006325839	0.0000000331555024386519	0.0000141641267446977
nbisL1-transcript-33042	4.4039100612606	-2.84971450381384	0.923905952148416	-3.08442054863617	0.00203949076017225	0.0456477366268772
nbisL1-transcript-3306	2.41944031019415	-5.69114256989331	1.57874944339787	-3.60484217029685	0.000312342686960079	0.0133446556591684
nbisL1-transcript-33063	26.4010267780118	-6.47684518255952	1.60922690950688	-4.02481784532439	0.0000570194337615907	0.0041398075098286
nbisL1-transcript-33096	34.8094857856553	-4.74904824239626	1.21652431995637	-3.90378405469658	0.0000947002846622549	0.00601612131678726
nbisL1-transcript-33121	9.1646654483358	2.54547351141393	0.739562395070844	3.4418644435945	0.000577719676707894	0.0199174770880919
nbisL1-transcript-33126	231.697016729612	-1.08135943892216	0.292399882913991	-3.69822117623843	0.000217115668713727	0.0105890108461771
nbisL1-transcript-33182	89.738587741029	-1.52197305550461	0.490399333694362	-3.10353817987275	0.00191221560394545	0.043593487515468
nbisL1-transcript-33187	146.013863175963	-9.15925864560073	1.44196368089199	-6.35193435658163	0.000000000212624061037012	0.000000184338807270235
nbisL1-transcript-33214	16.5678971329022	-3.26080722311814	0.739143920154537	-4.41159987142474	0.0000102609605340787	0.00115443638802686
nbisL1-transcript-33221	53.160196358723	1.4092794019968	0.410689386116957	3.43149701364688	0.000600259739229848	0.0204101152893668
nbisL1-transcript-33226	30.8516206480345	2.77866555440392	0.576704457547286	4.81817942975771	0.00000144874059900426	0.000268581928533638
nbisL1-transcript-33227	29.9036602233828	2.4328726125674	0.666828255466781	3.64842460202048	0.000263853312256874	0.0118742047105281
nbisL1-transcript-3326	38.713893592219	-3.43835572131764	0.921488858573818	-3.73130471337348	0.000190490646246173	0.00975159221629418
nbisL1-transcript-33261	142.05681575173	-1.52362879988416	0.442330558968321	-3.44454790425927	0.000572015263856728	0.0198135063839069
nbisL1-transcript-33325	24.0349510417185	4.96650028422275	0.980629061093335	5.06460646667501	0.000000409244871425295	0.0000988795989754379
nbisL1-transcript-33327	30.0989078249528	9.25062425090326	2.63650239539186	3.50867280343523	0.00045034856913658	0.0169107321941898
nbisL1-transcript-33359	33.0855914350486	3.39931630445628	1.10250313825668	3.08327131823989	0.00204738397905649	0.0457077988999153
nbisL1-transcript-33367	5.70968177933101	5.2604192622343	1.59199359995592	3.3042967398738	0.000952149920947617	0.0275161992350715
nbisL1-transcript-33377	36.5084981307419	-2.55154094189913	0.698328186098158	-3.6537848431346	0.000258402826150422	0.0117003688270906
nbisL1-transcript-3338	55.4862603306827	2.97469644149322	0.787763007803176	3.77613116131045	0.000159283137972824	0.00855225693629316
nbisL1-transcript-33380	24.8049619110929	-5.41209736727076	1.57196098769713	-3.44289547236111	0.000575521712381843	0.0198882221757088
nbisL1-transcript-33399	162.96666038109	-1.29465212759695	0.403280874267988	-3.21029885175419	0.00132597035317565	0.0344670441803867
nbisL1-transcript-33403	11.0199027407788	-3.03502844448981	0.996453971030783	-3.04582904250984	0.00232039728836403	0.0493053864677281
nbisL1-transcript-33433	17.4165764378958	2.08952371033167	0.617717759156259	3.38265118552808	0.000717897511301715	0.023101379183121
nbisL1-transcript-33443	137.282434436041	-0.975179055864507	0.295118032567104	-3.30436960216171	0.000951902466561019	0.0275161992350715
nbisL1-transcript-33506	50.350667927812	2.8978233970243	0.686699313567013	4.21993052821293	0.0000244377613701187	0.00220291098442504
nbisL1-transcript-33522	5.80964931373993	-31.4746542653093	3.29793359020813	-9.54375017094354	0.00000000000000000000137758593088242	0.00000000000000000580101435494587
nbisL1-transcript-33544	20.5849022861686	-3.83019973498517	0.936317110072287	-4.09070783154808	0.0000430058628147704	0.00329268524205452
nbisL1-transcript-33574	155.807982574359	-1.01533869726991	0.326137562386526	-3.11322219323689	0.00185056638872903	0.0427501139816344
nbisL1-transcript-33583	119.758739867853	-1.20342654222817	0.371614455320088	-3.23837387109069	0.00120213161850739	0.0322725261555031
nbisL1-transcript-33584	55.3944155505048	-2.77920969160559	0.527385597692216	-5.2697868575993	0.000000136582264653056	0.0000402603541517813
nbisL1-transcript-33585	39.0019319805709	-7.16937246334059	1.1784720835124	-6.08361671323811	0.00000000117501310695651	0.000000911470035625182
nbisL1-transcript-33611	161.159903112529	-0.836254857828147	0.254077424975435	-3.29133868508388	0.000997117860045622	0.0284799256822411
nbisL1-transcript-33612	107.185035084368	-1.44544242750865	0.418291731327356	-3.45558451017394	0.000549101027276151	0.0193610657667693
nbisL1-transcript-33616	493.832362828885	2.03980961405233	0.528201425658598	3.86180255289723	0.000112553515075674	0.00684070095646526
nbisL1-transcript-33635	146.633930952238	2.30547398592491	0.731010171003486	3.15381930016116	0.00161148833449747	0.0393879283880448
nbisL1-transcript-33636	1129.0887869741	1.19299514503842	0.365618247375821	3.26295296692927	0.00110257816593986	0.0305170860069571
nbisL1-transcript-33637	334.528667354304	1.04278432389842	0.321010191762896	3.2484461573377	0.0011603716736529	0.0315246781790474
nbisL1-transcript-3366	996.020519815593	1.3496126985765	0.411569468982923	3.27918565463974	0.00104107121630417	0.029282114735685
nbisL1-transcript-33661	24.5228278706155	29.1956140771446	6.94931668929248	4.20122083688159	0.0000265479466708401	0.00233598156422792
nbisL1-transcript-33662	41.6659412081512	4.43051928001614	1.33146569020683	3.32755046758126	0.000876131180902476	0.0261393915176744
nbisL1-transcript-33667	9.75469046802888	-3.06764455052717	0.799874240410858	-3.83515857311702	0.000125483309514748	0.00735362130132449
nbisL1-transcript-33669	320.135518209684	1.47370144217747	0.460964021842046	3.19699883797536	0.00138865485958568	0.0354426747033015
nbisL1-transcript-33686	32.9817233295719	16.8533247618507	3.541593213307	4.75868450914319	0.00000194858723591461	0.000324511333068107
nbisL1-transcript-33712	22.7021720895943	-7.44480517898641	1.94712028417884	-3.82349526091353	0.000131573121804556	0.00754548815453873
nbisL1-transcript-342	2213.28485988392	-0.582643177341352	0.163898512249685	-3.55490217296022	0.000378119746731845	0.0152682681841296
nbisL1-transcript-3428	109.024633762048	-0.934917400017194	0.249212524252378	-3.75148641835673	0.000175789277371624	0.00920380200547666
nbisL1-transcript-3435	202.828611005296	-0.627168587233212	0.202945598093814	-3.0903286059119	0.001999351596659	0.045195465502084
nbisL1-transcript-345	274.385502344598	0.74946903713366	0.204654502273644	3.66211849144439	0.000250138105887346	0.0115243614059828
nbisL1-transcript-3456	372.990403277717	0.683744365434305	0.202958769906804	3.36888307782055	0.000754734374174708	0.0237055439344716
nbisL1-transcript-347	831.46970993553	-0.717745975995149	0.17043656576491	-4.2112205956154	0.0000253994566180552	0.00227568323018363
nbisL1-transcript-3543	128.242933432721	2.66154153594675	0.704723728482097	3.77671621995677	0.000158909611730677	0.00855225693629316
nbisL1-transcript-3562	59.3411965519185	-1.78354287052146	0.554272001794735	-3.21781158843733	0.00129172639334835	0.0338846379192255
nbisL1-transcript-3593	1914.33615796332	0.739806817623883	0.202013466243568	3.66216585151752	0.000250091854067078	0.0115243614059828
nbisL1-transcript-3609	1690.54247367338	-0.34473914006312	0.110034109051953	-3.13302068816089	0.00173017246713546	0.0408562849177721
nbisL1-transcript-3647	32.2752202798908	-2.41716276620071	0.68206792954966	-3.54387394785833	0.000394293710958479	0.0156638756306241
nbisL1-transcript-3727	3685.07849877294	1.27963274076107	0.33408956406334	3.83020865781507	0.000128034643922548	0.00741862916585097
nbisL1-transcript-3742	21.4078742898028	-7.28684545435194	1.42533825435938	-5.11236222845012	0.000000318155010732915	0.0000808470280290874
nbisL1-transcript-376	122.5096756421	-1.11294197406434	0.363503195419398	-3.06171166605637	0.00220075332082844	0.0475947216713573
nbisL1-transcript-3762	691.195210659125	-2.95802421222719	0.691454403921314	-4.27797436165264	0.0000188601737246608	0.00182275849469452
nbisL1-transcript-3786	18.0611317804378	2.90967147970023	0.86711566350823	3.355574812163	0.000792002318247474	0.0244972217575874
nbisL1-transcript-3788	42.4186081118887	-1.35684424089547	0.399749833220711	-3.39423341334161	0.000688210080771888	0.0224682265382543
nbisL1-transcript-3794	672.117666865762	-0.628946448772078	0.199604836294187	-3.15095796499193	0.00162735909236509	0.0396116135141585
nbisL1-transcript-3800	509.757941726401	0.484816901318895	0.154984419482458	3.12816541777459	0.00175901153328407	0.0413150461885375
nbisL1-transcript-3827	18.0145434470339	3.2924626204749	1.01856378150115	3.23245601333133	0.00122731029174818	0.0326806011471193
nbisL1-transcript-383	577.655731376226	0.567900914927417	0.160025316996489	3.54881918427868	0.000386962699369232	0.0154788766567345
nbisL1-transcript-3865	181.641249976687	1.15442971362886	0.324320192116535	3.55953696899034	0.000371509235383704	0.0150219173270308
nbisL1-transcript-3866	41.1513820945873	1.30674717256174	0.353275132456494	3.69895034353337	0.000216492947401498	0.0105830225713996
nbisL1-transcript-3867	126.448936392559	1.69235779199304	0.491176992756487	3.4455151950329	0.000569971921190201	0.0198125734916551
nbisL1-transcript-3868	45.3215841130198	1.99701564615385	0.537807453171653	3.71325394316627	0.000204611392773554	0.010170876938931
nbisL1-transcript-3874	1653.99384734396	-0.497799323467043	0.158495014677111	-3.14078852562756	0.001684936490997	0.0402463091507392
nbisL1-transcript-3888	7.93278682074815	-4.3014008807116	1.36681527373017	-3.14702430049135	0.00164941253089608	0.0397812208305906
nbisL1-transcript-3987	6.02239102162485	4.0756911082574	1.29439256863994	3.14872876050259	0.00163982321040138	0.0397812208305906
nbisL1-transcript-4025	807.333082346664	-1.08066850715424	0.325097234647475	-3.32413934042252	0.000886918695647744	0.0263279983802704
nbisL1-transcript-4037	123.638541258868	4.71337310668885	1.07354358171892	4.3904813804969	0.0000113100000057316	0.00121673310280639
nbisL1-transcript-4038	41.0212597187777	5.61035923260095	1.61082876260555	3.48290231888215	0.000496009310482159	0.0179617523895364
nbisL1-transcript-4039	67.2560870977816	9.6847790617857	2.22633231415365	4.35010487887	0.0000136072435083379	0.00140245005907439
nbisL1-transcript-4073	2538.25647788276	-0.48618073529966	0.123358996601704	-3.94118587774687	0.0000810797639263891	0.00541947437927023
nbisL1-transcript-4089	13.9760728351652	-4.58335610478288	1.27995509766954	-3.58087257367696	0.000342448646903183	0.0141974103583195
nbisL1-transcript-4114	570.962603748764	-0.373048261848029	0.112102687940493	-3.32773699454963	0.000875544821233063	0.0261393915176744
nbisL1-transcript-4137	1604.28352848736	-0.796823695958811	0.202823678337056	-3.92865222883216	0.0000854232692011218	0.00563428053894483
nbisL1-transcript-4153	273.768744305235	-1.03876794928212	0.220308258509729	-4.71506586411622	0.0000024163257350159	0.000382118914214908
nbisL1-transcript-4332	962.267206204992	-0.666040014472732	0.178675916574185	-3.7276429148536	0.000193278962998147	0.00985689272023593
nbisL1-transcript-4334	167.803449969084	1.42032727500251	0.411895367923732	3.44827202636934	0.000564185514203401	0.0197277537392333
nbisL1-transcript-4355	33.1084805397762	5.58346173060064	1.05764308235387	5.27915496612923	0.000000129781012142852	0.0000392486777901498
nbisL1-transcript-437	752.240177954059	-0.357717418909721	0.111938444927674	-3.19566185809399	0.00139510507815088	0.0355363105921274
nbisL1-transcript-4508	319.412453716453	-0.782273324545343	0.25631473014071	-3.0520029969245	0.00227319831238032	0.0486664115222583
nbisL1-transcript-4521	479.425748994517	-0.734407198250996	0.206268833292821	-3.56043705938078	0.00037023804920578	0.0150117014806586
nbisL1-transcript-4538	49.5679772995737	-1.78399814673669	0.556192681724629	-3.20751819532201	0.00133885590914653	0.0346796622442111
nbisL1-transcript-4584	10.567512486432	-45.8793622068184	2.63107849391229	-17.4374737633152	0.0000000000000000000000000000000000000000000000000000000000000000000428605032586256	0.00000000000000000000000000000000000000000000000000000000000000126339905455451
nbisL1-transcript-4617	28.8048751190102	-7.06195106486612	1.27320408969475	-5.54659784870719	0.0000000291281648317542	0.0000132093986883942
nbisL1-transcript-4619	11.095364476429	-3.39073168715305	0.893701375122424	-3.79403207999827	0.000148220511403314	0.00818182774276308
nbisL1-transcript-4627	72.5213179974339	-1.17049842513122	0.327319502052563	-3.57601187155434	0.000348875815345841	0.014362866492946
nbisL1-transcript-4628	193.9933855021	-0.758336185511644	0.23172605199214	-3.27255472137146	0.00106580239069574	0.0297506222258887
nbisL1-transcript-4666	2194.24689674542	-2.36350126489936	0.419565608332598	-5.6332102011225	0.0000000176885640906915	0.00000914747024037394
nbisL1-transcript-4687	3938.93305895191	-0.501744950486422	0.164374907008864	-3.05244249026018	0.00226987221576243	0.0486664115222583
nbisL1-transcript-4699	14.0143818166099	-6.04071338004869	1.82142338928137	-3.31647952672444	0.000911592662830671	0.0268130877852336
nbisL1-transcript-4710	257.980854702607	-1.54791837969407	0.449908067923877	-3.44052149772955	0.000580594312019512	0.0199931992235971
nbisL1-transcript-4727	3349.44145743109	-0.341972058897345	0.0890748802344577	-3.83915260954858	0.000123459677571427	0.0072494440553246
nbisL1-transcript-4740	47.4446250910988	-2.15896191107658	0.463610576276518	-4.65684352677252	0.00000321094296328145	0.000461702271847059
nbisL1-transcript-4742	276.563602902394	-1.17352167072027	0.345094589993887	-3.4005797388509	0.000672431207953527	0.0222530856666764
nbisL1-transcript-4759	550.919806354069	-0.731693762450269	0.190149962522299	-3.84798268032508	0.000119094470704533	0.00706347628361671
nbisL1-transcript-4780	10.2030819615999	-3.5155931076147	1.12622377440133	-3.12157600249869	0.00179885808705435	0.041979929670506
nbisL1-transcript-482	1588.50966189049	0.603231130837412	0.188083170932826	3.20725734176853	0.00134007061223688	0.0346806509542638
nbisL1-transcript-4863	155.399843031975	1.00278302037305	0.232960966040338	4.30451091192424	0.0000167355043969155	0.00165541095002644
nbisL1-transcript-4869	677.179062061879	-0.694786786300078	0.174579452889109	-3.97977410744551	0.0000689807828250443	0.00486275018568583
nbisL1-transcript-489	692.114882147766	0.471653512587317	0.130328220079264	3.61896688453554	0.000295781481387229	0.0128226606193474
nbisL1-transcript-4911	158.978337866364	-1.81504900823088	0.440633504837242	-4.11918065309472	0.0000380221973735315	0.00303239959042875
nbisL1-transcript-4973	99.7072455125839	-1.16558383699945	0.298367597164444	-3.90653625955585	0.000093628598934888	0.00597378833507293
nbisL1-transcript-4978	79.0050135389919	-3.5179177108194	0.746896394910958	-4.71004778546132	0.00000247658718924845	0.000384222950407772
nbisL1-transcript-4979	31.4815650544182	-2.29205740358145	0.746897556941658	-3.06877078694272	0.00214941435696846	0.0468626383138752
nbisL1-transcript-4982	25.0754596133926	-3.75241821187916	0.97900245146175	-3.83289970957317	0.000126641592751665	0.00740677426496196
nbisL1-transcript-4994	127.600725078715	1.10549629443652	0.355944405285928	3.10581168862165	0.00189757517356436	0.0433610292479092
nbisL1-transcript-5046	2782.74791337792	-1.44670096828005	0.253004934123268	-5.71807412884366	0.0000000107738143572053	0.00000648121889402734
nbisL1-transcript-5059	1632.62267209949	-0.843127083720038	0.261819932583189	-3.22025552218851	0.00128076382409054	0.0337684036160257
nbisL1-transcript-5069	13.6638903849017	4.61751965663211	1.18247942283918	3.90494715379087	0.0000942459778816388	0.00600019155511245
nbisL1-transcript-508	278.687874349884	-1.8496378505868	0.311891680431286	-5.93038534413327	0.00000000302224560486338	0.00000197970519321239
nbisL1-transcript-5080	130.744091797946	3.29167082299744	0.935302540656346	3.51936478295838	0.000432581479943344	0.0165600055640129
nbisL1-transcript-5102	33.0682656290238	-2.3236972531033	0.737935405886224	-3.14891687614942	0.0016387680181213	0.0397812208305906
nbisL1-transcript-5118	91.5232997317463	1.1553544013716	0.375143224988407	3.07976880405425	0.00207161336943391	0.0458445550231256
nbisL1-transcript-518	11145.9489426414	-0.676187918716143	0.193012314325568	-3.50334081573452	0.000459461182374643	0.0170789542100406
nbisL1-transcript-5196	5144.85663691344	-0.395391644930976	0.122212665319451	-3.23527552481949	0.00121525399841742	0.0324769194119222
nbisL1-transcript-5254	43.2289870179544	-1.64782989484243	0.433856175411871	-3.79810174023246	0.000145808476612341	0.00815559101537375
nbisL1-transcript-5282	177.844569329394	-1.08725775546175	0.305938961845744	-3.55383880791865	0.000379651829552185	0.0152882472400407
nbisL1-transcript-5306	2455.69633518412	0.268907994560592	0.0814741242390789	3.30053249509629	0.000965015376723715	0.0278334229546819
nbisL1-transcript-5328	36.2980680187697	-3.15379554438128	1.03462658479385	-3.04824522270483	0.00230182006724703	0.049096056528394
nbisL1-transcript-5358	58.1233065773279	-2.95080559540071	0.937779248394933	-3.14658870992421	0.00165187143524249	0.0397812208305906
nbisL1-transcript-5372	195.088556914848	-3.12698943095589	1.02019517983071	-3.06508939933904	0.00217604941508658	0.0472685398736235
nbisL1-transcript-5386	239.946548897653	-1.67684345569245	0.433634670664191	-3.86694969090931	0.000110205151498044	0.00675367411789572
nbisL1-transcript-5469	44.0200832750414	-2.51325724804656	0.679632311738409	-3.69796609819504	0.000217333906501243	0.0105890108461771
nbisL1-transcript-5472	78.3757899480517	-4.7614843172083	1.1503279455954	-4.13924075776825	0.0000348457115509498	0.00286912580834454
nbisL1-transcript-5499	71.0831288050448	-1.14880877209418	0.324224066209295	-3.54325570438252	0.000395219291011754	0.0156659157554924
nbisL1-transcript-558	67.7480244565259	-6.23873720406316	1.42453867452162	-4.37947899600425	0.0000118963386643347	0.00125397853506737
nbisL1-transcript-559	33.6346277781513	-42.0988555055099	3.20387143487312	-13.1399952717445	0.00000000000000000000000000000000000000194238881240019	0.0000000000000000000000000000000000190852650077068
nbisL1-transcript-5602	23.5864878137998	-3.08312166612816	0.893945833212506	-3.44889091886986	0.000562894041334647	0.0197059710883865
nbisL1-transcript-563	9.86956561646842	-33.4651764561794	4.34338520080937	-7.70486035867676	0.0000000000000130986444635425	0.0000000000386108742851843
nbisL1-transcript-5630	75.0132954812812	2.27858911110601	0.579109593582968	3.93464231357025	0.0000833206875078562	0.0055316304181736
nbisL1-transcript-570	2115.97939571954	0.889819884313453	0.182866922555913	4.86594224847516	0.0000011391278006769	0.000226878852571303
nbisL1-transcript-5738	93.4497191786397	-4.58333354479661	1.15335794857913	-3.9739038088245	0.00007070412693668	0.0049154376172465
nbisL1-transcript-5872	342.811004702471	1.03558196209749	0.2826322448034	3.66406162473727	0.000248247016113533	0.011523743770045
nbisL1-transcript-5881	899.452449345713	-0.55156037173297	0.127881078270031	-4.31307257644722	0.0000161001237062605	0.00160875710674387
nbisL1-transcript-5912	808.117547312393	0.516154348957179	0.13436032734506	3.841568111334	0.000122250802222319	0.00719278821777906
nbisL1-transcript-5932	3955.6940942446	0.550975983091708	0.138985153757682	3.96427940823324	0.0000736179860881788	0.00507018078486272
nbisL1-transcript-5962	29.4853807892317	3.16766363319531	0.802309829909955	3.9481800111446	0.0000787475837000116	0.00532395074478267
nbisL1-transcript-5977	434.728906206226	-0.970935297615649	0.265192988359425	-3.66124045594942	0.000250997049314413	0.0115243614059828
nbisL1-transcript-6009	2570.55016177968	2.27024483909659	0.514936009679964	4.40879021163729	0.0000103949657234257	0.00115627322501667
nbisL1-transcript-6010	2394.6938656492	1.99345973002568	0.467633301194033	4.26286948541876	0.0000201818405643974	0.00192524308840369
nbisL1-transcript-6011	10182.8197601178	1.38752986902446	0.454929676722269	3.04998759153611	0.00228850821042536	0.0489183150969604
nbisL1-transcript-6093	147.89227339217	0.826277447006369	0.243313835216824	3.39593285466094	0.000683951354957018	0.0224682265382543
nbisL1-transcript-6098	494.813631920522	-2.36617031906091	0.554363730369931	-4.2682632167908	0.0000197000789946424	0.00189152843167776
nbisL1-transcript-6123	4315.64165255937	-0.857052371439048	0.239266416245398	-3.58200028607455	0.000340973419342546	0.014184645369022
nbisL1-transcript-6138	49.1208403683757	1.3802596255418	0.397681715647203	3.4707646120856	0.000518978721815814	0.0186106274731931
nbisL1-transcript-619	1050.51731228234	0.836188613611498	0.214309440947381	3.90178150768824	0.0000954873291217853	0.00602715203538087
nbisL1-transcript-6194	13.5873604295956	-2.22793046754489	0.690955885614191	-3.2244178158559	0.00126229082457594	0.0334008497630387
nbisL1-transcript-6200	4.8019163529782	-4.76276049277366	1.30387006820132	-3.65278765800941	0.000259408738941924	0.0117099408848256
nbisL1-transcript-6223	2020.12270250039	-0.503625954698548	0.140953943383192	-3.57298237005977	0.000352938531199347	0.0144896505350462
nbisL1-transcript-6232	511.608261197581	-0.513548377272439	0.106865133657836	-4.80557464997643	0.00000154307648108664	0.000284282908956194
nbisL1-transcript-624	114.483363775405	-1.81426726101295	0.386763344169605	-4.69089764674636	0.00000272009026898814	0.000409428803796832
nbisL1-transcript-625	70.7708545055828	-3.96848787227599	0.529235344089875	-7.49853145031458	0.0000000000000645367692869284	0.000000000126823356551386
nbisL1-transcript-6266	132.353983858622	4.22114757293492	0.916140800245176	4.60753147529862	0.00000407477537989534	0.0005535122298303
nbisL1-transcript-6273	115.39757505412	-0.54005334575704	0.168926116886699	-3.19697957728622	0.00138874758662499	0.0354426747033015
nbisL1-transcript-6326	8002.07660978948	-0.437384051138533	0.113765148007304	-3.84462252983183	0.00012073814525221	0.00713226113747374
nbisL1-transcript-6384	429.808877931873	-0.712450708470918	0.165724272823501	-4.2990124278879	0.0000171560853381518	0.00168009942695249
nbisL1-transcript-6385	72.267783872819	-2.0804967725959	0.50632398702216	-4.10902273232582	0.0000397336967224398	0.00312781224563066
nbisL1-transcript-640	87.4027290234801	-1.26433252954233	0.313679845639604	-4.03064636481286	0.0000556236786889799	0.00404844241164212
nbisL1-transcript-642	3579.0953127638	-0.608912815129905	0.185277326919245	-3.28649395614018	0.00101442950758737	0.0286970619915095
nbisL1-transcript-6422	16.543686041229	3.21706854200365	0.909006142770928	3.53910539283821	0.000401485526489755	0.0157584405650313
nbisL1-transcript-648	1183.88147810201	-0.472622206464141	0.114956533012636	-4.11131228541999	0.0000393416657514121	0.00311740398213541
nbisL1-transcript-6491	1707.33843128987	0.442726837470457	0.133021581125634	3.32823316129671	0.000873986859376043	0.0261393915176744
nbisL1-transcript-6533	126.180693627833	-1.15487150236314	0.308604148238481	-3.74224231577953	0.000182385517757247	0.00948179525031811
nbisL1-transcript-6570	4838.06484360639	-1.58863522607887	0.511504827358766	-3.10580690759467	0.00189760585303127	0.0433610292479092
nbisL1-transcript-6585	1274.94614773854	0.878166114687633	0.221846945201512	3.95843230516408	0.0000754433166143469	0.00515580747147694
nbisL1-transcript-66	86.2273101216744	1.01781645721463	0.319754311910233	3.1831203499153	0.00145697041444334	0.0365507377928054
nbisL1-transcript-6619	161.781607769557	-1.20039660304115	0.266278230489812	-4.50805385341885	0.00000654249718852883	0.000813726538507444
nbisL1-transcript-6636	1135.30270943573	-0.502687890569347	0.142803411911592	-3.52013921684557	0.000431320342362178	0.0165547262132942
nbisL1-transcript-6679	287.606216416267	-1.18203746615057	0.337107401993868	-3.50641207864096	0.000454191459617201	0.0169901036232693
nbisL1-transcript-6696	721.863856803225	-0.543016753057	0.154646821185956	-3.51133472316283	0.000445862613153767	0.0168059536522418
nbisL1-transcript-6708	99.2530168015895	-1.02406801862726	0.258729771337801	-3.95806023146142	0.0000755609060514312	0.00515580747147694
nbisL1-transcript-6722	3629.35466033213	1.17767759064849	0.346873987599629	3.39511647672985	0.000685994095808358	0.0224682265382543
nbisL1-transcript-6732	1755.47847865523	-0.312279100500498	0.0968627975901152	-3.22393228638655	0.00126443294532887	0.0334275246004117
nbisL1-transcript-6735	237.667928146331	-1.42775036211877	0.331930776126036	-4.30134975365058	0.0000169760862257883	0.00166801364559187
nbisL1-transcript-6747	6056.53884615989	-0.331385582855265	0.105304066684172	-3.14694003080772	0.00164988796948783	0.0397812208305906
nbisL1-transcript-682	1023.48087492285	0.525644423868939	0.133100877925074	3.94921830767217	0.0000784068201786352	0.0053130984790934
nbisL1-transcript-6835	8983.1770820391	1.16050303664858	0.321574941410861	3.60881053591131	0.000307604152219241	0.0132368578028709
nbisL1-transcript-6845	595.097724907851	-0.469787446335457	0.154429546766024	-3.0420826595265	0.00234947366326654	0.0496810869240371
nbisL1-transcript-6933	201.400189797637	0.643639071312806	0.209341638604645	3.07458695557628	0.0021079426263104	0.0464740649182885
nbisL1-transcript-6953	910.086268030973	-0.324267964523161	0.105279776480041	-3.08005939378714	0.00206959319134846	0.0458445550231256
nbisL1-transcript-6956	3339.56762408596	-0.473245211394696	0.1074397010558	-4.40475175139321	0.0000105905086585207	0.00116050715140229
nbisL1-transcript-7095	195.046987954148	2.00290994888369	0.528565698091263	3.78933017431234	0.000151054035654041	0.00827624499809326
nbisL1-transcript-7097	631.247321026451	-0.477766349701929	0.137768150102732	-3.46790132077454	0.000524539865866371	0.018764395177358
nbisL1-transcript-7145	669.374067277064	-0.625667637178975	0.168550752393839	-3.71204297989147	0.000205593064365576	0.0102024692900742
nbisL1-transcript-7219	296.295753289882	0.66845135531033	0.207107727691978	3.22755390520478	0.00124853514239156	0.0331476998039591
nbisL1-transcript-7238	732.577518065442	-1.67096734885958	0.408216541532776	-4.09333571487674	0.0000425211379971253	0.00328975219092195
nbisL1-transcript-7240	1740.51790719068	-0.275898518532056	0.0763009271339529	-3.61592616099791	0.000299275681218573	0.0129161775333527
nbisL1-transcript-7251	126.945322551019	3.31963795238853	0.6680988991793	4.96878225134992	0.000000673746760490832	0.00014602965631609
nbisL1-transcript-7329	419.744477832541	0.75924717869164	0.193084124026926	3.93220925085358	0.000084168750082395	0.00557537583410957
nbisL1-transcript-7416	1328.34248584779	-0.700520346787874	0.18550351978023	-3.77631835567215	0.000159163535361294	0.00855225693629316
nbisL1-transcript-7417	60.442179604622	-5.78763082636013	1.23384585998001	-4.69072435551546	0.00000272239527578041	0.000409428803796832
nbisL1-transcript-7458	29.2835959459825	-2.5451559814307	0.765650805415174	-3.32417332213291	0.000886810625695901	0.0263279983802704
nbisL1-transcript-7471	15.1457355498471	-2.16411383750818	0.61923597087628	-3.49481286503067	0.000474394244900118	0.0174578266628225
nbisL1-transcript-7476	15.2658673994811	-6.60901221153937	1.24088314793339	-5.32605525552204	0.000000100368609905116	0.0000328729501574789
nbisL1-transcript-7506	161.813923139843	-0.838127245552788	0.233914958264158	-3.58304253722115	0.000339615277372127	0.014184645369022
nbisL1-transcript-7511	2027.76921954912	0.57775421789029	0.169411337910437	3.41036335003584	0.000648763853997174	0.0216522796873573
nbisL1-transcript-7551	573.40778117048	-0.80212819564908	0.258102543605566	-3.10778880534745	0.00188492714912014	0.0432197454008212
nbisL1-transcript-7558	892.851391876368	-0.765221077351047	0.180237184579996	-4.24563376938134	0.0000217976416304942	0.00205738551365582
nbisL1-transcript-7573	52.8191298138032	-37.421595577033	4.81567456953565	-7.77078995614967	0.00000000000000779981461477726	0.0000000000255461261555321
