baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-24514	234.13628791846	1.03056601499763	0.197881128649438	5.20800554368859	0.000000190881223701964	0.0000159624423320767
nbisL1-transcript-24517	333.323910563235	-0.944873628176935	0.25301171953209	-3.73450538150702	0.000188084469728382	0.00367443613977857
nbisL1-transcript-2453	544.797328959513	2.88166497677722	0.560202036441125	5.14397447585872	0.00000026898609579249	0.0000211431499055689
nbisL1-transcript-24534	761.24454270623	0.449801383342203	0.150293195140659	2.99282600866417	0.00276407279918844	0.0265430340094316
nbisL1-transcript-24537	261.501164459572	0.717280281023373	0.227767836515776	3.14917282438028	0.00163733333767625	0.0183105201080028
nbisL1-transcript-24542	2135.88181832743	-1.17044127545177	0.263199549220134	-4.44697294854726	0.00000870887999647208	0.000337861897285815
nbisL1-transcript-24547	157.87770660535	-1.60172169586207	0.512164716554003	-3.12735657902975	0.00176385855300663	0.0192604141234184
nbisL1-transcript-24555	219.294726354006	-1.95344568404598	0.30187199439314	-6.47110603278398	0.0000000000972881313560881	0.0000000223577037746186
nbisL1-transcript-2456	958.341623116066	0.51992558059886	0.127144672840752	4.08924392176512	0.00004327815618821	0.00118396973721687
nbisL1-transcript-24569	369.235361361157	0.452026857312162	0.161250193106285	2.80326397509625	0.00505882447770936	0.0405473671196593
nbisL1-transcript-2457	127.669594067185	0.959868299759287	0.270365927397952	3.55025616207346	0.000384856472291345	0.00626953684974618
nbisL1-transcript-24579	2370.98652157155	0.330435597921599	0.116144834407687	2.84503051389885	0.00444071688053517	0.0373012783729105
nbisL1-transcript-24582	3852.71050491537	0.275044172448686	0.0799678012564838	3.43943647476972	0.000582926572341799	0.00860245316683817
nbisL1-transcript-24587	9024.19601085323	-0.598739142378344	0.131730273293008	-4.5451901632859	0.00000548856790650146	0.000235710894187199
nbisL1-transcript-24596	217.516909284476	-2.89997373151505	0.50969372315727	-5.68963987539678	0.0000000127307570826678	0.00000158371670237072
nbisL1-transcript-24609	110.683868965264	-1.93171175633468	0.445110897164514	-4.33984377520354	0.0000142584046181672	0.000489451848380756
nbisL1-transcript-24610	26.7870668816836	-1.65965716704018	0.457920802095894	-3.62433232874324	0.000289708894481328	0.00505605001064369
nbisL1-transcript-24611	96.9196626738019	-1.11056918241853	0.324868812809124	-3.41851583971847	0.000629636529170049	0.00910870144673923
nbisL1-transcript-24613	107.716823796457	-1.69789051798751	0.44182384767991	-3.84291279636309	0.000121582677947658	0.00263706521586041
nbisL1-transcript-24620	16.863608900645	3.47827729629937	0.917522988358244	3.7909429414114	0.000150076431840872	0.00309667647742937
nbisL1-transcript-24630	64.4065119034468	-2.69740357440824	0.443021459055566	-6.0886521843853	0.00000000113865186619899	0.000000190439524621781
nbisL1-transcript-24634	131.405214091734	-2.82500036194454	0.513794765666192	-5.4983050640495	0.0000000383459127951526	0.00000410819823735968
nbisL1-transcript-24637	69.4767981264442	-2.61901276942606	0.678105223266001	-3.86225128426521	0.000112346919632062	0.00249057733101857
nbisL1-transcript-24655	95.8213509336065	-1.16436754559869	0.400540728945322	-2.90698913107943	0.00364925877120973	0.0323596274837316
nbisL1-transcript-2466	706.016332074919	-1.86644825875034	0.539874059445003	-3.4571919618977	0.000545835878167226	0.00824505223894849
nbisL1-transcript-24660	14.6725902946039	-2.0945187781905	0.487480660441413	-4.29661922648156	0.0000173422711014377	0.000573094480251133
nbisL1-transcript-24664	303.373652711797	-1.44913343939069	0.485189714365007	-2.98673569633942	0.00281973385850958	0.0269657203972144
nbisL1-transcript-24666	105.318629941453	-1.2733865416887	0.416627815622364	-3.05641268763224	0.00224002709827516	0.0227901371387542
nbisL1-transcript-24668	707.034628929861	0.410734131854539	0.0922680012339647	4.4515338618102	0.00000852590848875417	0.000332908527955829
nbisL1-transcript-24671	581.694980247684	0.615784728467123	0.175158120639698	3.51559337482158	0.000438772436292917	0.00693762825346547
nbisL1-transcript-24685	144.068121805035	1.38845863404298	0.396148480920025	3.5048945052582	0.000456788247128379	0.00715112333842946
nbisL1-transcript-24688	28.5548614465977	-4.53452198564866	1.59712983639027	-2.83916929126896	0.00452311530785278	0.0377616157356927
nbisL1-transcript-2470	40.1038664954456	1.48031425229716	0.397381063949402	3.72517562257481	0.000195179289057817	0.00375695172447928
nbisL1-transcript-24716	236.992875046685	0.998867881565508	0.311135260670376	3.21039755961229	0.00132551505128789	0.0157725812723407
nbisL1-transcript-24719	3739.54095803848	0.833434149904101	0.274090049637817	3.04073114294153	0.00236004465840602	0.023675156428295
nbisL1-transcript-24720	371.133429625743	1.3575957664714	0.285217654883525	4.75985880686736	0.00000193728435796251	0.000102140009801158
nbisL1-transcript-24721	2621.03405851288	1.81862438330548	0.397493034681379	4.57523585227912	0.00000475683796970512	0.000211216234628278
nbisL1-transcript-24722	596.847442713288	1.22810833432375	0.443400133463372	2.76975183731017	0.00560990171325445	0.0436962719476132
nbisL1-transcript-24727	486.9019172039	1.20284381466684	0.381096466963227	3.15627123035728	0.00159800187197808	0.0179909672235976
nbisL1-transcript-24730	728.464966884868	-0.981483019699287	0.229127241144526	-4.28357193495033	0.0000183916598978853	0.00060248195998459
nbisL1-transcript-24731	563.418866461134	-0.658188684299675	0.226783465065218	-2.90227810087651	0.00370459507564393	0.0327154106049459
nbisL1-transcript-24779	367.851958547735	1.73878350536744	0.521225077235241	3.33595519730277	0.000850068621040234	0.0112985941882632
nbisL1-transcript-24790	50.3964334547995	-1.96284325033922	0.379918606508165	-5.16648360126324	0.000000238539120574364	0.0000191187724756249
nbisL1-transcript-24816	6.67804724027113	5.46573607116749	1.44626279511502	3.77921363228653	0.000157324407879293	0.00320289052825352
nbisL1-transcript-2482	48.1780395920964	-1.48852917328642	0.453755349222512	-3.28046639193773	0.00103635611148032	0.0131421654322304
nbisL1-transcript-24827	623.262770078412	0.602646881125593	0.153990055748762	3.91354414540133	0.0000909512635625403	0.00211598747260454
nbisL1-transcript-24830	802.633537640577	0.61931802503026	0.210870541536225	2.93695847944635	0.0033144847733435	0.0302619509523189
nbisL1-transcript-24852	5999.64139791846	0.355132363894503	0.119056806670057	2.98288164975466	0.00285548388718445	0.0272125173864159
nbisL1-transcript-24862	2948.25072175341	-0.604692854643457	0.158828085079792	-3.80721617552507	0.000140539888616768	0.00294224850264798
nbisL1-transcript-24872	255.810816637977	-1.39996914746147	0.497280685056204	-2.81524939442046	0.00487393939249893	0.0396015677224855
nbisL1-transcript-2489	367.511547753433	1.05035687881329	0.37122793098699	2.82941231286313	0.00466335771593294	0.0384842061508118
nbisL1-transcript-24890	3127.7376729616	-0.646883550672547	0.146751128134752	-4.40803119468052	0.0000104314523582033	0.000386271676806533
nbisL1-transcript-24920	118.219042911242	-1.03878528383316	0.370807610080301	-2.80141306595137	0.00508793475434462	0.0407108879967606
nbisL1-transcript-24930	2323.4615787217	-0.427722285550935	0.146977437038416	-2.91012208519556	0.00361287599502699	0.0321126754739556
nbisL1-transcript-24935	280.185752332856	-1.11184662959836	0.363273878243946	-3.06062917315441	0.00220872463038381	0.0225402220331202
nbisL1-transcript-24936	785.019898003666	-1.71266441087049	0.454340248925532	-3.76956348225974	0.000163533311280925	0.00328649555147681
nbisL1-transcript-24954	55.6837247237077	-2.1758125092783	0.792532407166525	-2.74539247809096	0.00604385688341227	0.0460475347130903
nbisL1-transcript-24955	134.67775649769	-1.89498600427073	0.699501065679826	-2.70905377739352	0.00674754018590928	0.049885731163261
nbisL1-transcript-24960	21.505338033968	-2.02349955942701	0.718761636828413	-2.8152581547839	0.00487380652207318	0.0396015677224855
nbisL1-transcript-24971	874.978886712204	0.408214898557147	0.132579395470395	3.07902217466592	0.00207681223001746	0.02158923763283
nbisL1-transcript-24976	1288.42660920433	0.325795026536826	0.0862691529935278	3.77649501857597	0.000159050739050948	0.00322439225530558
nbisL1-transcript-24983	417.939930527886	-0.979569091203034	0.235451738885768	-4.16038163845663	0.0000317716240095693	0.00092592908113077
nbisL1-transcript-25	2550.1127180425	-1.53411670806082	0.510352852798306	-3.00599222606307	0.002647157653983	0.0256907418353186
nbisL1-transcript-25009	87.8878274121215	1.11776313432915	0.396159438074392	2.82149818205077	0.00477999084330582	0.0391356062925542
nbisL1-transcript-2501	174.745677763694	-1.59710440383358	0.429043854748798	-3.72247355638894	0.000197280575583437	0.00378047850282583
nbisL1-transcript-25028	78.101570410735	-3.08008407177452	0.670399928211869	-4.59439797374368	0.00000434000403209332	0.00019745839356741
nbisL1-transcript-25066	143.613605246572	1.24005418721771	0.355234222767221	3.49080721321803	0.000481563607455233	0.00745371331744976
nbisL1-transcript-2507	2418.90797331189	0.323414263589879	0.117957238377997	2.74179243289412	0.00611049415605608	0.0464184775594419
nbisL1-transcript-25092	559.515432459938	-0.735398796941548	0.250045771857475	-2.94105671725064	0.00327094636420275	0.0299853350469926
nbisL1-transcript-25094	8074.5558842985	-0.750455978941991	0.139380917662319	-5.38420891129544	0.0000000727639536209832	0.00000715868896653496
nbisL1-transcript-251	663.035236937204	0.694256988509664	0.222468081323482	3.12070380784276	0.00180419402350444	0.0195744891017623
nbisL1-transcript-25102	482.423906205346	0.511860871154798	0.132383699940537	3.86649467709932	0.000110410872644272	0.00245445276964907
nbisL1-transcript-25130	300.309451143146	-1.01462976764297	0.229293610774398	-4.42502416101451	0.00000964314899362504	0.000365166038305763
nbisL1-transcript-25131	138.110080652445	0.871792672487297	0.265048532644017	3.28918128235099	0.00100479283869296	0.0128447084538648
nbisL1-transcript-25133	613.403364400498	-0.703184708237299	0.204197238910895	-3.44365434120363	0.000573908920402959	0.00850525180584429
nbisL1-transcript-25158	3793.53164802715	0.390331617817973	0.096939971551836	4.02652911455884	0.0000566062332750506	0.00146026619772528
nbisL1-transcript-25169	158.120566703244	2.37746690426969	0.574840815410821	4.13587003659541	0.0000353612290369207	0.00101096847118376
nbisL1-transcript-25172	36.6792639994101	3.67369700180552	1.18656811816642	3.0960691978497	0.00196104591246268	0.0207077166815227
nbisL1-transcript-25183	130.934400214024	1.38888504119675	0.372577723487198	3.72777263277383	0.000193179536012675	0.00373277916024492
nbisL1-transcript-25186	174.118213895201	0.731803986083588	0.224843547673091	3.25472531303227	0.00113502087374789	0.0140748457465351
nbisL1-transcript-25194	234.600640719967	0.693094236147904	0.198609215972229	3.48973854387913	0.000483493330207873	0.00747973623119631
nbisL1-transcript-25200	2473.71934935954	-0.606585196003315	0.171716244408102	-3.53248580583733	0.000411672325296694	0.00658872692879159
nbisL1-transcript-25206	370.615391837406	-0.562129760026662	0.192764658604709	-2.91614533543407	0.00354385379058914	0.0316398049921753
nbisL1-transcript-25207	2947.65165240895	0.400964956484752	0.118237837319823	3.39117295760558	0.000695941669847952	0.00974027148803932
nbisL1-transcript-25215	1220.75457005766	2.1689715227215	0.443844381616905	4.88678377502502	0.00000102496553889758	0.0000615899951068099
nbisL1-transcript-25221	605.072358393762	2.09004351474025	0.512854889895155	4.07531166402163	0.0000459527605862822	0.00123578533295208
nbisL1-transcript-25228	121.81175242937	-3.6636750905227	1.28858194860958	-2.84318362093767	0.00446653295076463	0.03741654886741
nbisL1-transcript-25242	2448.60559558079	0.587627306149332	0.201946587758596	2.90981547483126	0.0036164220201628	0.0321252242304518
nbisL1-transcript-25243	1343.86243048732	-2.48478966803606	0.75135114579192	-3.30709506726992	0.000942688937443057	0.0122095600517222
nbisL1-transcript-25244	399.438824783145	-1.56817510350325	0.304355586519748	-5.15244396015547	0.000000257113463119494	0.0000202628293382523
nbisL1-transcript-25252	1039.8670454189	0.370397130333119	0.115335448449516	3.21147691635539	0.00132054579265481	0.0157321056936577
nbisL1-transcript-25260	1473.22423666925	-0.66818820776042	0.135542914225691	-4.9297169946326	0.000000823488221206546	0.0000517559768255179
nbisL1-transcript-25264	4230.51649099028	-0.335549638138458	0.120652801206646	-2.78111767636254	0.00541720967781411	0.0426254828412425
nbisL1-transcript-25265	4.01065700442597	-5.44506356366997	1.52906982205425	-3.56103003612663	0.000369402818833112	0.00606703320293008
nbisL1-transcript-25289	4172.87078715181	-0.835948569831331	0.246549750522511	-3.39058777410933	0.000697429173682415	0.00975202288607018
nbisL1-transcript-25296	183.608808198036	1.1650548430859	0.382642721668794	3.04475892813229	0.00232866884013719	0.0234976297091412
nbisL1-transcript-253	473.534258446072	-0.901856559692149	0.197293131953901	-4.57115030189126	0.00000485054207938403	0.000213800247876803
nbisL1-transcript-25300	58.4858973616649	-4.85265147328152	1.61225105147325	-3.00986094494852	0.00261367320277588	0.0254642821260738
nbisL1-transcript-25309	896.423400065257	-6.59881119150159	1.97283888234961	-3.34483025985504	0.000823329415581694	0.0110554558680138
nbisL1-transcript-2531	1711.8801260163	0.586475830543471	0.142914745504959	4.103676135526	0.0000406636603804191	0.00113349953310418
nbisL1-transcript-25310	1207.67038541278	1.51675532264907	0.541233170890142	2.80240643816145	0.00507229266638561	0.0406228706362167
nbisL1-transcript-25320	3222.98844843271	-0.350660719553457	0.113687775942739	-3.08441885370396	0.00203950238082845	0.0213339885944546
nbisL1-transcript-25384	15007.2809745833	0.506690421819894	0.179414500388615	2.82413305904702	0.00474086988159637	0.0389423977586518
nbisL1-transcript-25396	9.42731633297772	-6.58060855221602	1.48618663071606	-4.42784803483626	0.00000951779185699747	0.000362700156778365
nbisL1-transcript-25400	229.091640281953	0.714275761935487	0.202741795637021	3.5230809695219	0.000426561022530661	0.00677300610932782
nbisL1-transcript-25411	96.9593565180715	-3.62133577397648	0.622439342437578	-5.81797378005496	0.00000000595652422293299	0.000000793456467838043
nbisL1-transcript-25412	222.755153246159	-1.7384197526155	0.409864538330489	-4.24144952792609	0.0000222080834485968	0.000697157822961424
nbisL1-transcript-2542	944.538779833338	-0.76488847212921	0.25968495986496	-2.94544771682952	0.00322487644747408	0.0296714258713958
nbisL1-transcript-25424	414.476714161935	0.598225953119334	0.195129977685442	3.06578189684263	0.00217101616663051	0.0222686343088285
nbisL1-transcript-25426	17.7856327772452	-7.84424113601899	1.77564563823793	-4.41768389316872	0.00000997641815715233	0.000373557299279939
nbisL1-transcript-25434	12.2669399255058	-4.76582280689975	1.68660709247148	-2.82568644954298	0.00471794215315728	0.0387752248214032
nbisL1-transcript-25441	995.297670733611	0.369605541008394	0.102672605185569	3.59984574600376	0.000318406009375263	0.00544143720962743
nbisL1-transcript-25444	6731.71071784447	1.61160662612916	0.368409924263628	4.37449297640505	0.0000121715041735764	0.000435181868343843
nbisL1-transcript-25464	1323.00108454252	-1.38221495788261	0.369469392128799	-3.74108109448147	0.000183230382099134	0.00361004623893615
nbisL1-transcript-25465	88.5575490643681	-2.80616545877457	0.62331943534416	-4.50197009696188	0.00000673264559551666	0.00027390039953112
nbisL1-transcript-2547	2513.0492331468	0.637595109278065	0.217691270292109	2.92889608491194	0.00340168124745147	0.0307715186161438
nbisL1-transcript-25471	753.852036425743	-1.22863871530057	0.231417371993032	-5.30918964604597	0.000000110113712011748	0.0000101686297549499
nbisL1-transcript-25472	44.2694407981131	-1.11024092013452	0.388191737912606	-2.86003232862332	0.00423597823409154	0.0360441279641961
nbisL1-transcript-25478	24.4889833976828	3.07804533693988	0.941878736205526	3.26798474009527	0.00108316205574224	0.0135925776107212
nbisL1-transcript-25483	22.0297044551114	-3.6458968780546	0.887631970481316	-4.10744204726833	0.0000400065113399426	0.00111744399795621
nbisL1-transcript-25484	24.7743144533682	-3.99835384274172	1.06263847765071	-3.76266616241989	0.000168111541637554	0.00336278934285619
nbisL1-transcript-25486	47.4016041561338	-2.26263006481693	0.740080378631047	-3.05727611506496	0.00223358425519323	0.0227322697777526
nbisL1-transcript-25487	16.3484637875024	6.59736971141644	1.37286052762824	4.80556442453342	0.00000154315535487382	0.0000858718890175163
nbisL1-transcript-25488	65.851978859886	-2.36714330494057	0.696347738623052	-3.39936955869395	0.00067541388132577	0.00955216294134144
nbisL1-transcript-25489	102.988603652183	-1.82000161510293	0.431959533327723	-4.21336137920613	0.0000251598025148367	0.000768190522017403
nbisL1-transcript-25491	7.45780123491069	-3.38753238921464	1.19653613332113	-2.83111583083757	0.00463859193435453	0.0383745012870962
nbisL1-transcript-25494	22.9199858688774	-4.00151516076994	0.781720047742567	-5.11885958704196	0.000000307388701727584	0.0000235469131437886
nbisL1-transcript-2550	1731.40582592362	0.448864723113435	0.155055428360234	2.89486622855026	0.00379320143709407	0.0332443462194227
nbisL1-transcript-25511	54.2022060195184	-2.5141605206403	0.581198258274728	-4.32582253103016	0.0000151963735664554	0.000515768687957316
nbisL1-transcript-25516	459.256473597055	5.09665035480092	1.39659648886554	3.64933636553887	0.000262918654322407	0.0047247704381487
nbisL1-transcript-25517	634.181820375172	4.105393740103	1.29592335971676	3.16792942215369	0.0015352878698967	0.017527433190459
nbisL1-transcript-25546	4.42370453272688	5.97741659924182	1.8066329195004	3.30859497506267	0.000937653758069057	0.0121567900028721
nbisL1-transcript-25550	140.337535355006	2.6181478111913	0.540371152967228	4.8450917426195	0.0000012655318699751	0.0000732669941261549
nbisL1-transcript-25551	115.202124757783	2.00681219374555	0.521207744944034	3.85031153741017	0.000117967675003906	0.00258284862254006
nbisL1-transcript-25554	11.6244890296891	4.48107712752903	1.1663493847367	3.84196809821324	0.000122051702726788	0.00264518345908603
nbisL1-transcript-25561	19.6764364488054	1.5767306168791	0.492420551364136	3.20200002317356	0.00136476987089398	0.0160694552055115
nbisL1-transcript-25565	61.8898822703261	1.76789982597629	0.37679586139863	4.69193005309032	0.00000270639664233928	0.000135117862218282
nbisL1-transcript-25571	6.65685583785742	5.72119808827976	1.89948067095879	3.01198015634026	0.00259549563691141	0.0253273391122882
nbisL1-transcript-25572	185.922293742772	1.04331158065525	0.369148904936053	2.82626215791153	0.00470947033970221	0.0387387265420984
nbisL1-transcript-25573	112.57101734863	-2.24939936731409	0.594502801596596	-3.7836648730218	0.000154535872876866	0.00317346688469171
nbisL1-transcript-25592	2288.57875863351	-0.441468428238107	0.111113398621616	-3.97313405686994	0.0000709331004335375	0.00173472054309638
nbisL1-transcript-25616	87.902858039078	-1.57454430601677	0.549484405485854	-2.86549407098198	0.00416359069642612	0.0355588362882009
nbisL1-transcript-2562	175.654195040949	1.06368207085958	0.386376081725691	2.7529708001303	0.00590571634169735	0.0453203136545498
nbisL1-transcript-2567	78.6936766075778	3.52765433965118	1.05948743154556	3.32958583048514	0.000869752528588907	0.0114540244414563
nbisL1-transcript-2569	259.331686775647	1.88495948899468	0.573408181273976	3.28729088728164	0.00101156285131481	0.0128874733977285
nbisL1-transcript-25690	4035.49490849678	-0.433157986661064	0.117199726454081	-3.69589588445649	0.000219112759312303	0.0041047850772227
nbisL1-transcript-25691	46.8126724831319	-1.42257485091168	0.402244740803296	-3.53659030586889	0.000405327901402563	0.00652534570680437
nbisL1-transcript-25699	1107.54410017262	-0.703004295818133	0.2383011176879	-2.95006713623077	0.00317704884804914	0.0293840416499291
nbisL1-transcript-2570	263.574960389526	0.885230642112447	0.296624738092867	2.98434529703757	0.00284185868183588	0.0271170065346019
nbisL1-transcript-25706	11.8707521651753	-1.50753349583624	0.438962912615754	-3.43430721026734	0.000594070491975748	0.00873266218795405
nbisL1-transcript-25711	55.0659318267696	2.73573574882295	0.617073371871766	4.43340431385761	0.00000927566842023793	0.000354820835821173
nbisL1-transcript-25729	1652.42089784386	-1.39952699281732	0.422849112063055	-3.30975507076061	0.000933776425953137	0.0121378839824349
nbisL1-transcript-25733	1750.48004813138	0.342840898990059	0.11665791281546	2.93885678832945	0.00329425252330513	0.0301523202560287
nbisL1-transcript-25734	1357.0256439615	-0.355525013028904	0.0910685734336606	-3.90392645480373	0.000094644552256715	0.00218838267718004
nbisL1-transcript-25737	70.9865157632572	-1.08799960038357	0.344498782732087	-3.15821028961283	0.00158741003446316	0.0179445288996142
nbisL1-transcript-25777	307.462465387002	-0.625401126110294	0.222281494425359	-2.81355462238131	0.00489970611061774	0.039702539165565
nbisL1-transcript-25787	105.12102326841	1.24172425072846	0.31910421337647	3.89128127638825	0.0000997162545371635	0.00227018899381677
nbisL1-transcript-25794	23.9390402320342	2.04263003044278	0.637689129115297	3.20317524195	0.00135921244512481	0.0160257165240962
nbisL1-transcript-25816	2615.03750265455	-0.99883395195815	0.221585549230227	-4.50766737915911	0.00000655442205269577	0.000268463776729804
nbisL1-transcript-25827	75.5718495202037	-1.00443116643102	0.344172163046391	-2.91839745998177	0.00351835570629172	0.0314684198881413
nbisL1-transcript-25833	1149.5635009798	-0.765969000012847	0.144793148133184	-5.29009148491124	0.000000122255193344529	0.0000109865450616031
nbisL1-transcript-25836	9402.80182177068	-0.264207256027217	0.0904243346069924	-2.92186010740947	0.00347947784076549	0.0312592301988198
nbisL1-transcript-25843	13541.7880351748	0.319896379385376	0.115208822750941	2.77666563850694	0.00549196437078401	0.0430561425475137
nbisL1-transcript-25865	72.0297499908352	7.17791568735077	1.67128815362444	4.2948402833972	0.0000174819147566819	0.000576892903003354
nbisL1-transcript-25866	109.968469437815	6.09771275845461	1.26431069306489	4.82295435125425	0.00000141447351335411	0.0000795938787280851
nbisL1-transcript-25878	800.384741115588	-0.862680026304473	0.173410580612007	-4.97478310296795	0.000000653207366625926	0.000042564518987605
nbisL1-transcript-25881	3044.18162806974	0.549372982429546	0.18089845987133	3.03691354155423	0.00239014000703355	0.0238819108028378
nbisL1-transcript-25888	4.10330774972382	-6.45331385865962	1.8480409121641	-3.49197564630896	0.000479461960886893	0.00743647724497677
nbisL1-transcript-25901	142.315453471654	3.93704375626522	1.14721802290076	3.43181825744886	0.000599549197803695	0.00877463714140994
nbisL1-transcript-25923	10316.364224503	0.323955347552722	0.111897920084187	2.8950971323595	0.00379041224937793	0.0332295750633438
nbisL1-transcript-25925	104.864288414063	1.23561218284814	0.383823278033354	3.21922158858944	0.00128539113877233	0.0154231567288725
nbisL1-transcript-25926	130.24543290775	1.16352767181996	0.419406993529938	2.77422095904299	0.00553340811136741	0.0433013435332285
nbisL1-transcript-2593	294.04269243338	1.65631714280119	0.476095623074138	3.47895897909414	0.000503365632365724	0.00772759936887819
nbisL1-transcript-25933	2036.29616669044	2.47737000715108	0.851732907777272	2.9086230959611	0.00363024228947733	0.0322194705556354
nbisL1-transcript-25936	256.767705847153	0.95355734141639	0.252779465233302	3.77228957477343	0.000161756369389341	0.00326167146715747
nbisL1-transcript-25956	41.3415155590176	-1.29287748105617	0.408571416170326	-3.16438553919101	0.00155410777441557	0.0176886255382914
nbisL1-transcript-25964	11664.7390076994	0.885835553321597	0.326474414032259	2.71333836664477	0.00666090540140567	0.0494029458263902
nbisL1-transcript-25980	880.004705934617	0.668401552286731	0.112517553100304	5.94042026216908	0.00000000284292313465616	0.000000419540200827567
nbisL1-transcript-26	38.8738504990329	-4.38236066895443	1.29134117929415	-3.39365052336505	0.00068967644526422	0.00968861847161891
nbisL1-transcript-26003	3463.66132251517	-0.362422926100144	0.119464211598196	-3.03373639060301	0.00241545390125834	0.0239990890090371
nbisL1-transcript-26022	638.661174085559	-0.288156933397816	0.104389975703584	-2.76038893060037	0.00577325853103173	0.0445879805225013
nbisL1-transcript-26023	234.259645159904	0.816519179458864	0.177445544483017	4.60151976110628	0.00000419419356254833	0.000192185992694851
nbisL1-transcript-26036	479.442902682142	0.466071402652233	0.146139408225304	3.18922464728808	0.00142654970676125	0.0165833752029624
nbisL1-transcript-26053	940.941861260836	1.03863783474849	0.336549680317428	3.08613525874951	0.00202776557467708	0.021240738561466
nbisL1-transcript-26054	44.5711077771456	2.2189434518482	0.693919671035647	3.19769498468967	0.00138530721954392	0.0162466575866426
nbisL1-transcript-26055	38.7534423833544	2.5299651248616	0.75935793318834	3.33171619639101	0.000863122285290646	0.0113916249007781
nbisL1-transcript-26058	509.823513996541	1.28680179167377	0.428657739986025	3.00193294472117	0.00268271261783267	0.0259317648696147
nbisL1-transcript-26063	6.4677331328207	-3.39799252308767	1.10483655226936	-3.07556128199064	0.00210106746615228	0.021773712932363
nbisL1-transcript-26067	6360.54048890699	3.1905257275643	0.81329675083853	3.92295398238685	0.0000874698631002888	0.00204924531411221
nbisL1-transcript-26084	7991.08697217281	-0.591454692147063	0.195556729180051	-3.02446606990704	0.00249072408145339	0.024552471667372
nbisL1-transcript-26092	565.951091880168	1.08539315173089	0.343216844208402	3.16241224766882	0.0015646788555732	0.0177820524526354
nbisL1-transcript-26096	4648.21016901493	0.327239168555557	0.108763216326234	3.00873015352919	0.00262342013179385	0.0255292614938862
nbisL1-transcript-26103	2877.79535688009	0.902226431276642	0.278312635545033	3.24177315740541	0.0011878853386128	0.0144958606075955
nbisL1-transcript-26108	207.99073391488	-1.16242269788141	0.362334985439433	-3.20814369187025	0.00133594732932286	0.0158528554786223
nbisL1-transcript-26109	313.210841645054	2.24695831391923	0.534108156065594	4.20693503441516	0.0000258857516411222	0.000785041302239047
nbisL1-transcript-26113	601.288715284412	-1.33902332473215	0.390168469066999	-3.43191065114546	0.000599344982290889	0.00877463714140994
nbisL1-transcript-26135	86.8138854665994	-1.60946481059752	0.482453590819889	-3.33599923644961	0.000849933972110516	0.0112985941882632
nbisL1-transcript-26147	113.877295813049	0.823955210609548	0.260678096709927	3.16081489395872	0.00157328445447003	0.0178461674837304
nbisL1-transcript-26153	1464.44770596283	0.587075245826726	0.149679735784696	3.92220926065232	0.0000877407365151615	0.00205399290263525
nbisL1-transcript-26156	416.903842934454	0.574935397075974	0.198537655927091	2.89585063544372	0.00378132331721825	0.0331819019529497
nbisL1-transcript-26169	29.3084470170492	-2.42664361809122	0.867207997373256	-2.798225599212	0.00513842090981858	0.0410324035782728
nbisL1-transcript-2617	134.768545362435	1.33772348141814	0.44183143531844	3.02767837343671	0.0024644022370952	0.0243568054326168
nbisL1-transcript-26179	683.577261239473	-1.89693556501507	0.426071282888969	-4.45215540496634	0.00000850126015612044	0.000332809410923284
nbisL1-transcript-2619	662.675197331951	2.04714065663614	0.409081575257903	5.0042357819355	0.000000560840777385478	0.0000377720617521025
nbisL1-transcript-2621	1399.76468764002	-0.37534902439139	0.120029792068868	-3.12713217211965	0.00176520550053245	0.0192676674705673
nbisL1-transcript-26216	254.58610715972	-3.91836678246685	0.747813371837674	-5.23976560199488	0.000000160780685771872	0.0000139089153596615
nbisL1-transcript-26217	8.75040638051106	-7.07982428859812	1.86580194126269	-3.79452080739439	0.000147928876684574	0.00305567888149592
nbisL1-transcript-26227	3383.19857163587	0.447020561704117	0.124284804428339	3.59674349378617	0.000322225950465419	0.00548677162825874
nbisL1-transcript-26231	2870.82063766643	-0.69693457193497	0.14067158587539	-4.95433791833647	0.000000725769838369933	0.000046586995701763
nbisL1-transcript-26236	1466.15326739522	-1.00659709613019	0.206540361130199	-4.87360964521434	0.00000109577405484654	0.0000650656369253553
nbisL1-transcript-26244	218.287738207761	0.723559034469906	0.231957627616558	3.11935866004803	0.00181245192935197	0.0196202320507519
nbisL1-transcript-26259	238.535371671557	-1.51303906476826	0.437745914941744	-3.45643217474598	0.000547376941113847	0.00825591132308983
nbisL1-transcript-2626	547.482559433627	0.561041236318618	0.14029872037257	3.99890487118306	0.0000636362492337346	0.00158853174393166
nbisL1-transcript-26260	862.709167100421	-1.09055815968568	0.369811157961018	-2.94895958709995	0.00318845667128062	0.0294714424589816
nbisL1-transcript-26264	345.195538249082	-2.13206517927627	0.540752244442712	-3.942776384541	0.0000805437469555581	0.00192289413330458
nbisL1-transcript-26268	386.367222766131	-1.35056667171137	0.301328281946895	-4.48204417781597	0.00000739314336266903	0.000295971517198339
nbisL1-transcript-26289	4344.79920525793	0.621601519149109	0.120498138706716	5.15859851297824	0.000000248805187587446	0.0000198681171679577
nbisL1-transcript-26290	44.7538632644367	-0.901462927572443	0.299284584934216	-3.01205933399673	0.00259481873484813	0.0253273391122882
