baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-22692	8.56444777396374	-2.8117868038247	1.03676779032533	-2.71206998333	0.00668644743550574	0.0379656312452003
nbisL1-transcript-22701	5924.03537966102	-0.260614507585542	0.065313589857224	-3.99020338883909	0.0000660166602232455	0.00112473506206289
nbisL1-transcript-22706	18.6487627969191	-3.04065954489438	0.686378870036492	-4.43000167638133	0.00000942323557198179	0.000243585488061279
nbisL1-transcript-22708	562.545548476994	-0.435782146818335	0.168019490232771	-2.59364045334627	0.00949657412944918	0.0488415672470918
nbisL1-transcript-22710	533.154031973115	0.628177763087223	0.157499903949785	3.98843267413992	0.0000665112730189462	0.00112940551173332
nbisL1-transcript-22717	358.292656381897	0.461806165013847	0.16007426359596	2.88494948931629	0.00391476466163351	0.0254282105979419
nbisL1-transcript-22721	105.487454631168	0.940072560365796	0.303474116943949	3.0977025976137	0.00195027038769642	0.0152176156961218
nbisL1-transcript-22726	2171.97218387549	-0.497968594804253	0.175561832212108	-2.83642855927035	0.00456211835602001	0.0284935394578896
nbisL1-transcript-22728	55.452845264661	-1.76848372903902	0.596495241594594	-2.96479100874533	0.00302888619231095	0.0210094374002882
nbisL1-transcript-2273	1237.56634083134	0.530596235238085	0.131510945707546	4.03461652855896	0.0000546915430158392	0.000966060100340126
nbisL1-transcript-22737	1102.33562907144	-0.454195617222161	0.172394690092842	-2.63462648981564	0.00842299136694739	0.0449192735398489
nbisL1-transcript-22740	2302.66536978059	-0.622984496450764	0.122606658593984	-5.08116364637093	0.000000375129770130611	0.0000191306640457049
nbisL1-transcript-22741	427.789587135186	-1.14648601015114	0.244216619979187	-4.69454540091845	0.00000267200264276631	0.0000919641671057365
nbisL1-transcript-22749	231.159370374492	0.713657482878645	0.254237655346845	2.80704871158851	0.00499976805900591	0.0305685043352987
nbisL1-transcript-22751	488.984073809935	0.442275760883246	0.141764939908836	3.11978237473707	0.00180984699120308	0.0143624186095086
nbisL1-transcript-22754	4211.308809988	-0.32770024740541	0.0982903171391688	-3.33400335804615	0.00085605624268138	0.00818471370754779
nbisL1-transcript-22777	1130.46661064447	0.548107907238372	0.146801769701758	3.73366008020138	0.000188717153375588	0.00255066917722018
nbisL1-transcript-22787	1479.54585043163	-0.364795081402232	0.141170592791243	-2.58407274623883	0.00976411972791147	0.0498174335719388
nbisL1-transcript-2279	2028.6895201501	0.882652653002319	0.293349337945922	3.00887896725042	0.00262213552645203	0.0189048405830409
nbisL1-transcript-22791	8959.29891801337	-0.216854129044278	0.0665247773270856	-3.25974979184163	0.00111510538959935	0.0099630128341093
nbisL1-transcript-22796	1033.34365871691	-1.04726984358561	0.250409333935984	-4.18223165696109	0.0000288661622643497	0.00058677347698068
nbisL1-transcript-22797	302.013364997793	-3.49868368745538	0.615781666156684	-5.68169511978479	0.0000000133366246727874	0.0000012480033304896
nbisL1-transcript-22798	659.436341303855	-0.757138635715918	0.14668443059663	-5.16168370860017	0.000000244738550890607	0.0000136268829014906
nbisL1-transcript-22799	191.218285865966	-1.4384697999895	0.515995841065927	-2.7877546396846	0.00530747246978593	0.0319227331426361
nbisL1-transcript-22801	200.680129207127	-1.9876407948847	0.579013197122608	-3.4328074122701	0.000597366254181776	0.00622585684037873
nbisL1-transcript-22805	234.748701204899	-2.08875400340551	0.458745412675813	-4.55318777188862	0.00000528390707378158	0.00015437346379532
nbisL1-transcript-22806	1227.27566777846	-0.493912733982722	0.15481285125538	-3.19038587544622	0.00142082944915089	0.0120036264759903
nbisL1-transcript-2281	1487.40386634868	0.524699462503912	0.127645282890819	4.11060597478334	0.0000394622112071864	0.000751934942004262
nbisL1-transcript-22811	324.173256227856	-0.576776378266911	0.195008242477838	-2.95770256137999	0.00309941034605552	0.0213205857175506
nbisL1-transcript-22828	1109.12967716574	0.472048174030697	0.141726773143348	3.33069160865779	0.000866305192411353	0.00825608995000402
nbisL1-transcript-22833	216.430898060626	0.706620743356477	0.263680570069775	2.67983622444949	0.0073658188676553	0.0407393274963804
nbisL1-transcript-22842	195.275604316563	-1.45306277819775	0.384958732058333	-3.77459363092865	0.000160268705239626	0.00223394950364621
nbisL1-transcript-22843	3761.51524793115	0.2885845655177	0.0820831502431456	3.51575889403439	0.000438499001855614	0.00490939200325772
nbisL1-transcript-22864	723.415015905361	0.779723287137159	0.237482149602554	3.28329219034815	0.0010260225986721	0.00935800942149674
nbisL1-transcript-22865	26.2229410395881	2.27013734399981	0.833617937873622	2.72323475882781	0.00646461026107186	0.03699863208133
nbisL1-transcript-22868	53.6555512404433	2.42847477325586	0.529160970505057	4.58929306698112	0.0000044474964764815	0.000135206532348822
nbisL1-transcript-22872	85.2989139105814	-2.48904711243255	0.567453966477453	-4.38634190520095	0.0000115272878416003	0.000285488470436411
nbisL1-transcript-22879	57.9323786303159	-2.66469943614968	0.598150017275527	-4.45490154507885	0.00000839317023165112	0.000222000074930979
nbisL1-transcript-22890	3060.59458033544	-0.465349382826539	0.0964801874845067	-4.82326366645242	0.00000141228081134983	0.000055014512974445
nbisL1-transcript-22902	46.7106049114813	-1.34394671610878	0.451211379071098	-2.97853019326672	0.00289634491998414	0.0202823333596976
nbisL1-transcript-22909	69.0303194458173	0.733565905662744	0.283546197353138	2.58711247941419	0.0096783992903001	0.0495198272327907
nbisL1-transcript-22914	2.05826917263724	-4.17987346165857	1.60271557991667	-2.60799452756047	0.00910744103850333	0.0474114499184282
nbisL1-transcript-22919	79.3271344709376	-4.60185917194196	0.954852452932447	-4.81944530572152	0.00000143957911004803	0.0000557247656767334
nbisL1-transcript-22927	637.793905000965	0.351552442018431	0.110721376562773	3.17510902530299	0.00149780213722299	0.0125231090009654
nbisL1-transcript-22933	1.9985917350725	4.76486572615268	1.74269737844595	2.73418998908562	0.006253395056347	0.0361410487132052
nbisL1-transcript-22934	5395.30476088162	-0.267359926893864	0.102008103932695	-2.62096751715205	0.00876806158579584	0.0462106003543722
nbisL1-transcript-22936	1371.83989360626	-0.84587286772754	0.158998323058703	-5.32001125203844	0.000000103760834473007	0.000006814639129761
nbisL1-transcript-22941	368.822511810189	-6.93399413215037	1.41281129311969	-4.90794076032554	0.0000009203764362134	0.0000389638702025053
nbisL1-transcript-22952	197.498869401965	0.676141273300183	0.189530522087864	3.56745323049726	0.000360467691541342	0.00420454440209607
nbisL1-transcript-22957	371.767019384242	0.972680317756715	0.220478385525145	4.41168106088923	0.0000102571128800435	0.000260754643811527
nbisL1-transcript-2296	2390.520363699	0.19732853847285	0.0724388767401632	2.72406955150152	0.00644829253996683	0.0369409638799405
nbisL1-transcript-22963	8.53408448829297	3.1859927531096	1.17669767704556	2.7075712098871	0.00677775286311404	0.0383706454683754
nbisL1-transcript-22971	837.891632714585	0.702937221164363	0.245427882179138	2.8641294335551	0.00418157105675924	0.0266640220808081
nbisL1-transcript-22974	36.435432109032	-2.06715142693972	0.669968830596337	-3.08544417670857	0.00203248373173951	0.0156837528232523
nbisL1-transcript-22977	1060.24989159097	1.08333425847858	0.193492420876532	5.59884595774356	0.0000000215783426954497	0.00000183714781923724
nbisL1-transcript-22981	141.822877510612	0.88564462766162	0.290910432613257	3.04438936653405	0.00233153166902787	0.0173973357241009
nbisL1-transcript-2299	1149.01896541963	0.516499767174035	0.124482449570458	4.14917740578116	0.0000333672149629587	0.000657819981966988
nbisL1-transcript-22990	647.471030591562	-0.723944565654791	0.220151453890836	-3.28839329861418	0.00100760970613507	0.00921967380710369
nbisL1-transcript-22991	1151.89225372048	-1.34108758369509	0.270308378514144	-4.96132451042362	0.000000700141085397074	0.0000312773782844173
nbisL1-transcript-23	156.902137998558	0.68067006607605	0.230543700537137	2.95245571442714	0.0031525728723968	0.0215896451054179
nbisL1-transcript-23005	4979.15261726988	-0.351317442585784	0.107516210187314	-3.26757650752127	0.00108472543654601	0.00977111262961364
nbisL1-transcript-23007	814.579312006303	0.883696129599328	0.254050495088877	3.47842711068197	0.000504365584607979	0.00546025933178099
nbisL1-transcript-23019	914.995638363659	-0.53199973650116	0.170176771494981	-3.12615953298215	0.00177105446707869	0.0141569204280009
nbisL1-transcript-2303	336.58851463841	0.865786614732991	0.28999360469248	2.98553692468875	0.00283080959457923	0.019959837781462
nbisL1-transcript-23048	20.4486145821359	-7.02794579480081	1.94026010769221	-3.62216682543662	0.000292145608348207	0.00357090295368595
nbisL1-transcript-23060	41.3685571214906	5.00314921042855	1.19707812913452	4.17946756244372	0.0000292192391441946	0.000593165994119432
nbisL1-transcript-23061	35.55285189767	7.44480622442853	1.50300645652509	4.95327627643111	0.000000729742493258219	0.0000321788171166303
nbisL1-transcript-23062	4.85704812057798	4.80754640292596	1.55711271043074	3.08747489550456	0.00201864821483788	0.0156240626751554
nbisL1-transcript-23068	867.818933222601	-0.898759330719875	0.19633453556319	-4.57769351755545	0.00000470130807366375	0.000140970442579566
nbisL1-transcript-23073	8266.24061673738	-0.444830680364371	0.168812256944439	-2.63506150806797	0.00841220378951437	0.0449025848334012
nbisL1-transcript-23080	2811.94420865506	0.403511505947843	0.122220079194333	3.30151566426536	0.000961639651242365	0.00891314676747108
nbisL1-transcript-23083	17.4531366222082	-1.396432816922	0.536983520097268	-2.60051335778248	0.00930843950495052	0.0481182188911268
nbisL1-transcript-23087	4614.85280426478	1.19873251766087	0.3112547050956	3.85129123523671	0.000117496667980888	0.00176245001971331
nbisL1-transcript-23088	1472.40029896679	0.307090390083784	0.0931863891900153	3.29544252924748	0.000982668008721897	0.00904464537271542
nbisL1-transcript-23102	8.760032886069	-3.23828081065933	0.974505153823945	-3.32300018932928	0.000890548540142613	0.00843742582653613
nbisL1-transcript-23112	679.094097070548	-1.11970887907242	0.23171782603928	-4.83220863155606	0.00000135026643555909	0.0000528668011425587
nbisL1-transcript-23114	361.313784937969	0.853217418617733	0.305180457811829	2.79577999435278	0.00517746321407044	0.0313617130241338
nbisL1-transcript-23122	4.00393007688165	-5.75215791396313	1.40487457062457	-4.09442809645695	0.0000423211723257183	0.000793256990311758
nbisL1-transcript-23128	2.20373910707594	-5.56230923781454	2.07075660572671	-2.6861241067308	0.00722862333049391	0.0402023404151835
nbisL1-transcript-23129	11.9432807777277	-2.82401785974236	1.05328629506599	-2.68114934464749	0.0073369763754843	0.0406529599604308
nbisL1-transcript-23131	535.913755567976	-1.57040391323387	0.457026840270448	-3.43613060516221	0.000590086433405426	0.00616881174514141
nbisL1-transcript-23138	4994.46181676148	0.267973731383194	0.0892722371323269	3.00175888933959	0.00268424686948033	0.0192084580985979
nbisL1-transcript-23139	587.311436778463	0.518617805067516	0.156692586897614	3.3097788181032	0.000933697211723762	0.00873316609930913
nbisL1-transcript-23141	105.162264862401	-1.32435839044652	0.428963386656453	-3.08734598719299	0.00201952390620143	0.0156251980431709
nbisL1-transcript-23149	915.384990717328	0.406599523560412	0.120230560900928	3.38183171161829	0.000720042411217906	0.00717358298501859
nbisL1-transcript-2315	4390.65398873616	0.896539015915638	0.205110741525433	4.37099982793671	0.0000123678890401686	0.000302167781915406
nbisL1-transcript-2316	279.180605690829	1.11888733097039	0.308831934617825	3.62296513265376	0.00029124509443122	0.00356346257059854
nbisL1-transcript-23168	38.5956852616459	1.78548968869299	0.546311839715685	3.26826101667906	0.00108210520067212	0.00975330345546228
nbisL1-transcript-23173	166.933395909647	1.9308534181041	0.479345095975769	4.02810717020814	0.0000562277134073886	0.000988649182823849
nbisL1-transcript-23176	133.127311612347	2.91836173534244	0.546361301760023	5.34145029294967	0.0000000922059005895854	0.00000625595663271723
nbisL1-transcript-2318	372.313344111522	-0.846142740954577	0.186952929367314	-4.52596674370437	0.00000601200344377506	0.000171409022119134
nbisL1-transcript-23180	96.610318710967	-1.00804819920338	0.377124185794748	-2.67298740620155	0.00751790727636585	0.0413054844724892
nbisL1-transcript-232	69.3039406096718	-4.94626637451525	1.01951388602292	-4.85159294279986	0.00000122473791503627	0.0000487594816303625
nbisL1-transcript-23215	55.0017338883434	1.57269464280492	0.559915680205552	2.80880621565654	0.00497255679103211	0.0304627333012501
nbisL1-transcript-2322	151.255228433718	0.834810021547246	0.295456010099712	2.82549683543587	0.00472073543050872	0.0292531373172016
nbisL1-transcript-23222	803.225523442145	-0.875974330571898	0.326308660797606	-2.68449611000433	0.00726392286157308	0.0403427302404135
nbisL1-transcript-2323	378.052996204405	1.96716419568003	0.465670993294295	4.22436489282642	0.0000239615548214503	0.000510012733682324
nbisL1-transcript-23236	326.362641474697	0.707477306377365	0.242431183753276	2.91826033031035	0.00351990347425285	0.0234013050575733
nbisL1-transcript-23246	447.498877549545	-5.38857016660834	1.58276950751298	-3.40451982492098	0.000662804889746329	0.00671434023940455
nbisL1-transcript-23251	383.63684437155	-0.6849341766107	0.222102309847093	-3.08386786739068	0.00204328322983714	0.0157512691419725
nbisL1-transcript-23256	646.332792850203	0.275942532920384	0.105586990450957	2.61341413124711	0.0089642606650374	0.0469363801601234
nbisL1-transcript-2326	727.635385951455	-1.27908926150636	0.289546953014355	-4.41755386541036	0.00000998241980223138	0.000254613836200483
nbisL1-transcript-23262	699.141339873438	0.342406437915574	0.122725616858341	2.79001602665239	0.00527054325385632	0.0317752347797713
nbisL1-transcript-23264	870.962536932163	0.685237002198761	0.190559059407456	3.59592980952733	0.000323234953473784	0.00385063034690572
nbisL1-transcript-23279	1909.8282523317	0.308082653146517	0.0833000285502204	3.69846995863607	0.000216903015528518	0.00285015569998675
nbisL1-transcript-23283	1246.01351471135	0.931887130974881	0.240560079103974	3.87382284893623	0.000107141307952328	0.0016473177088118
nbisL1-transcript-23284	316.622953519932	0.725053340116444	0.190898129812415	3.79811651810792	0.000145799785694021	0.00207460945060451
nbisL1-transcript-23288	539.701139074009	1.31912110854559	0.220422861430789	5.98450224256701	0.00000000217052599426739	0.000000268996437233098
nbisL1-transcript-23289	620.475806835251	0.883959420458624	0.154241351504115	5.73101449020329	0.00000000998317369636574	0.000000983438601146798
nbisL1-transcript-2329	770.949734967054	-0.88886288297565	0.197109515725868	-4.50948742734392	0.00000649844455694916	0.000181903181655585
nbisL1-transcript-23295	3889.82546071955	0.334602407077705	0.091304237680097	3.66469745084617	0.000247631137092711	0.00315414131725838
nbisL1-transcript-233	961.537557964475	0.399020210878859	0.152869718361106	2.6101978544652	0.00904898692384901	0.0472191193725805
nbisL1-transcript-23301	82.3854192612876	-0.89231886087361	0.298531795574564	-2.98902453306933	0.00279869658955034	0.0197924389507202
nbisL1-transcript-23302	2913.67569363867	-0.534674061132788	0.136491319760564	-3.91727519428141	0.000089555495016986	0.00142173974139828
nbisL1-transcript-2331	8.34757786814528	-6.06888756834869	1.99911237637434	-3.03579110412765	0.0023990551317256	0.0177631798298209
nbisL1-transcript-23321	426.464836999621	-1.02844287538262	0.291903144809817	-3.52323328360397	0.000426315941085023	0.00480778718980119
nbisL1-transcript-23329	9.37786541529768	-5.28989562408995	1.17418629689427	-4.50515871125542	0.00000663233537045105	0.000184809453862931
nbisL1-transcript-23356	65.5108933054063	4.34432119947602	0.862460663190257	5.03712387693869	0.00000047257895631711	0.0000229169235187745
nbisL1-transcript-23370	377.755886301928	-1.19605942606789	0.412263376641739	-2.90120222613728	0.00371733894520911	0.0243764481504165
nbisL1-transcript-23374	4273.0662933501	-0.341263959982894	0.108623969437555	-3.14170032406225	0.0016796985963259	0.0136179204320961
nbisL1-transcript-23376	848.62159730334	-0.563066222543799	0.179803100839196	-3.1315712572019	0.00173873586197324	0.0139566588450633
nbisL1-transcript-23382	312.948291266458	-0.551537377389657	0.196734386173047	-2.80346200843876	0.00505571883079467	0.0308614733395182
nbisL1-transcript-23384	17.8919179697765	1.93690192484927	0.657517268285978	2.94578107415856	0.00322140315989596	0.0219293648254619
nbisL1-transcript-23385	1021.63289742795	0.545305694888345	0.165557903028684	3.29374608467872	0.000988617608273835	0.0090810407024197
nbisL1-transcript-2339	34.7056703370602	-3.03908267530085	0.822345660307994	-3.69562681727124	0.000219344959317341	0.00287119562377278
nbisL1-transcript-23403	3749.30110620632	0.630237127659141	0.142148009346233	4.43366833315309	0.00000926431108281525	0.000240285739350487
nbisL1-transcript-23408	1988.95394346295	0.527906418871407	0.104500294418865	5.05172183300668	0.000000437845033595765	0.0000217401730332243
nbisL1-transcript-23411	3142.81530032562	-0.904709076495292	0.182161991455525	-4.96650848657513	0.000000681690713399194	0.0000305865168997434
nbisL1-transcript-23416	461.80656358155	0.756772895173783	0.22982060035033	3.29288538111982	0.000991648918183492	0.00910344369784039
nbisL1-transcript-23421	120.654670426854	-1.41402639657368	0.373277066577265	-3.78814163307562	0.000151778322001005	0.00213496875363886
nbisL1-transcript-23426	268.747338687878	1.10719905834477	0.295749051311864	3.74371127627807	0.000181321999571892	0.00247246302433101
nbisL1-transcript-23429	2720.28370210558	-0.385063153619334	0.111871112827667	-3.44202487922426	0.000577377144663603	0.00606897624529269
nbisL1-transcript-23437	3230.12183126903	-1.27209636780506	0.337339499960856	-3.77096772821646	0.000162615704094839	0.00225541230386051
nbisL1-transcript-23445	3715.97540843845	-0.592116272020039	0.0981749226592193	-6.03123746860864	0.00000000162708885394881	0.000000209975747343878
nbisL1-transcript-23451	808.73667497037	0.660977328556208	0.245071001367883	2.69708502787727	0.00699494069474094	0.0392316609950479
nbisL1-transcript-23452	1906.04776184875	-0.696418448998925	0.22122868932591	-3.14795721622241	0.0016441575581936	0.0133933693482852
nbisL1-transcript-23453	136.22300882792	1.50853802835326	0.530567393631399	2.8432543093692	0.00446554236265408	0.0280156041061795
nbisL1-transcript-23455	187.112942200932	-2.30857111634266	0.43562247670077	-5.29947658767942	0.000000116135126337646	0.00000742081727232338
nbisL1-transcript-23458	1.80049764887896	-5.86693976935805	1.87813115266718	-3.12381792987474	0.00178520885146335	0.0142404344795552
nbisL1-transcript-23465	3501.57540553768	-0.420593098974932	0.105626562033202	-3.98188761310553	0.0000683701090977553	0.00115391162445578
nbisL1-transcript-23471	3603.68410685243	-1.51277297051081	0.320413619917229	-4.72131294200787	0.00000234327077950381	0.0000828773618044298
nbisL1-transcript-23475	586.268335676486	0.288738062058304	0.111685799411367	2.58527103338185	0.00973024758161407	0.0497160561507351
nbisL1-transcript-23478	584.950343689643	1.1162862693737	0.214037429283836	5.21537879196532	0.00000018344197998952	0.0000108216684356582
nbisL1-transcript-23480	30.1858486787917	2.10514904251777	0.76209324756034	2.76232475390236	0.00573913620573928	0.0339020471426863
nbisL1-transcript-23490	6.14911226044467	5.00335652681481	1.84515897516501	2.71161270880053	0.00669567736021291	0.0380039969835907
nbisL1-transcript-23497	492.778248574984	-0.82930869858317	0.271684789057219	-3.05246643163563	0.00226969115494894	0.0170935941306924
nbisL1-transcript-2350	474.368511521976	0.603864857477649	0.159118765832164	3.7950574485639	0.000147609273083208	0.00209357222344827
nbisL1-transcript-23507	1932.76002448451	0.393901555387913	0.129844877307074	3.03363185022974	0.00241629097954842	0.0178518156509318
nbisL1-transcript-23514	811.105435742344	-1.31041784391437	0.437441964545393	-2.99563816488482	0.00273871198628306	0.0194712729350937
nbisL1-transcript-23517	583.234862764967	-0.856644261582193	0.287173761161954	-2.98301717439666	0.0028542197769036	0.0200788383710533
nbisL1-transcript-2352	900.998589945355	0.533497536044225	0.165739578728713	3.21889038295112	0.00128687669225242	0.0111132776443883
nbisL1-transcript-23524	54.4922602846056	-1.23384938748005	0.419943808245662	-2.93812972891426	0.00330198822116305	0.0223507886506701
nbisL1-transcript-23525	2078.01239245892	-1.24148359169035	0.40838263191825	-3.0400009566001	0.00236577397202336	0.0175973047023568
nbisL1-transcript-23527	906.609997221247	-1.5276026248148	0.233490861047834	-6.54245146023872	0.0000000000605184815066188	0.0000000120781527864021
nbisL1-transcript-23528	414.947896877928	-0.654869559213906	0.176084676506242	-3.71906046685835	0.000199965182949917	0.00267446905916698
nbisL1-transcript-23535	1007.51547060593	0.410847121994573	0.148224245330245	2.77179432473549	0.00557482485005758	0.0331878070353567
nbisL1-transcript-23540	412.359613644366	0.686231872448216	0.132506676310109	5.17884752344259	0.000000223260851862864	0.0000126603732140316
nbisL1-transcript-23541	1572.53408107342	0.856196964684476	0.254890179911195	3.35908180135766	0.000782019150989445	0.0076545728043505
nbisL1-transcript-23548	80.0338660387244	3.19389684923505	0.547896275961154	5.82938229253724	0.00000000556329219894483	0.00000060849745813014
nbisL1-transcript-23551	247.231133760187	0.546955362730594	0.190833488604662	2.8661393067319	0.00415511356701903	0.0265228277221869
nbisL1-transcript-23552	701.884568820165	0.678045560729346	0.15414771299821	4.39867415183265	0.0000108914209524471	0.000273040638640671
nbisL1-transcript-23565	310.933741737209	4.362101461184	0.916996758849973	4.75694316155993	0.00000196546479677124	0.0000721727126986428
nbisL1-transcript-23566	106.828903720448	1.56809706345188	0.459556301846819	3.41219793342007	0.000644413030978651	0.00657352622208059
nbisL1-transcript-23568	6412.29072990822	-0.80561549147442	0.224471789399919	-3.58893869749991	0.000332026897676554	0.00393098871343948
nbisL1-transcript-23569	98.175184257023	-1.50147548884374	0.366715090096658	-4.09439242995969	0.000042327687135555	0.000793256990311758
nbisL1-transcript-23575	4452.70462160992	-1.70008166014033	0.465261533667672	-3.65403442390463	0.000258151633859829	0.00325977422624562
nbisL1-transcript-23576	110.526773650802	-1.89035165939737	0.622740083572651	-3.03553875728128	0.00240106362012496	0.0177723480593035
nbisL1-transcript-23588	1249.52507618745	0.52691783686341	0.166068228433641	3.172899728222	0.00150924639708272	0.0125815575694654
nbisL1-transcript-23592	307.807033120909	-1.50736400959684	0.578438666556151	-2.60591847804924	0.00916282669641844	0.0475949769333143
nbisL1-transcript-23594	12.2838608275754	6.19984718868579	1.2268347723831	5.0535307021358	0.000000433716557688913	0.0000215766415240329
nbisL1-transcript-23598	15.2163759268327	-8.67862623387229	1.71675802514251	-5.05524139498452	0.000000429846724131624	0.0000214469790035478
nbisL1-transcript-23599	352.504714449004	1.6865342369912	0.609122154391866	2.76879477265934	0.00562640636933699	0.0334224197451821
nbisL1-transcript-23600	203.6373206582	2.87918817621722	0.588414540687098	4.89312886941095	0.000000992453735671703	0.0000415007694773739
nbisL1-transcript-23602	239.133011539635	5.91474518311142	1.20935501610732	4.89082618778879	0.00000100413605543871	0.0000418570396936882
nbisL1-transcript-23603	542.479793747416	25.6069864081185	2.13774879739186	11.9784824294417	0.00000000000000000000000000000000460679407633451	0.0000000000000000000000000000108915243027801
nbisL1-transcript-23604	640.889595084145	10.8190923390029	1.80862136801276	5.98195538897701	0.0000000022047466376441	0.000000271051551631966
nbisL1-transcript-23607	306.314211886196	8.91932895714805	1.93090232724798	4.61925434097971	0.00000385121544353902	0.000121277773214315
nbisL1-transcript-23608	203.73213749521	24.3760079747193	1.86665393598964	13.0586647609086	0.0000000000000000000000000000000000000056713784004977	0.0000000000000000000000000000000000290516358565495
nbisL1-transcript-23610	27.9386512522914	7.45036952471298	1.55295046196078	4.79755775036509	0.00000160611910352668	0.0000608681512292138
nbisL1-transcript-23611	36.99980712123	7.8527232280899	1.59802953722961	4.91400380602702	0.000000892350160294511	0.0000379341385569181
nbisL1-transcript-23612	142.237894610922	23.6994205484661	1.82092988437831	13.015009941779	0.0000000000000000000000000000000000000100529211418755	0.0000000000000000000000000000000000441395044707917
nbisL1-transcript-23613	34.9551964650405	4.15217840959755	1.42660756871422	2.91052599233008	0.00360820953537666	0.0238234844403441
nbisL1-transcript-23615	3.57937971769755	4.30001438544351	1.59930249987636	2.68868108802178	0.00717349153278038	0.0399688271032872
nbisL1-transcript-23616	3.53415772168768	4.10007774920285	1.52111788856273	2.6954372044608	0.00702963265294181	0.039368760857902
nbisL1-transcript-23629	113.197392739229	23.6453602648193	1.80243656654571	13.1185533536609	0.00000000000000000000000000000000000000257809332351524	0.0000000000000000000000000000000000158475396596482
nbisL1-transcript-23630	349.989616875097	25.3969530717135	1.92628482342838	13.1844225541435	0.00000000000000000000000000000000000000107876827878	0.00000000000000000000000000000000000828898576207586
nbisL1-transcript-23631	41.9821060817104	8.28749508511645	1.60778837468562	5.15459323851434	0.000000254182065575897	0.0000140508737148835
nbisL1-transcript-23632	111.226071230634	23.7837418407165	1.93049144156662	12.3200452116046	0.0000000000000000000000000000000000706546676060891	0.000000000000000000000000000000197415564443014
nbisL1-transcript-23634	17.3591156163103	2.76755398359032	1.0319913325255	2.68176087953912	0.00732357871638913	0.040586042525824
nbisL1-transcript-23635	60.7986945090243	4.4925845520293	1.0270283612032	4.37435296019099	0.0000121793183065898	0.00029922569796406
nbisL1-transcript-23637	32.028509745533	6.04500293235034	1.56976879041576	3.85088744868554	0.000117690580254726	0.00176363724238371
nbisL1-transcript-23638	55.9092879732423	8.44832649713866	1.7371400597466	4.86335367706105	0.00000115413352542808	0.000046429704062869
nbisL1-transcript-23640	18.8582459479052	7.23199207197821	1.7756811437061	4.07279882292607	0.0000464515451513872	0.0008518426254343
nbisL1-transcript-23642	56.1227741486019	8.64422212913425	1.83935952109105	4.69958266995392	0.00000260693676412547	0.0000901284605684997
nbisL1-transcript-23644	7.00163303845085	-6.84739438053337	2.03025446502207	-3.37267790737696	0.000744409777485955	0.00737570422663792
nbisL1-transcript-23645	5.1950382154118	-6.69273174998614	1.74840300843303	-3.82791136694759	0.000129235274843739	0.00189777647984822
nbisL1-transcript-23656	2662.48537007592	0.404698554344263	0.09553432355874	4.23615868379945	0.0000227376117829356	0.000491103652950475
nbisL1-transcript-2366	58.2593758377715	1.15539126319469	0.374405108478031	3.08593883211528	0.00202910559574615	0.0156655514908963
nbisL1-transcript-23660	12.8608925463697	21.1986619485099	2.01987457183334	10.4950387732586	0.0000000000000000000000000910403305603556	0.000000000000000000000174882784985783
nbisL1-transcript-23662	273.204173484784	-1.89667733698953	0.622677072827397	-3.04600477479806	0.00231904152386902	0.0173209577730533
nbisL1-transcript-23666	94.9874790108898	-1.22542385888176	0.46368563801734	-2.64279019751725	0.008222596838855	0.0441589225654741
nbisL1-transcript-23671	26.9740647516386	-1.74235338806719	0.631065377049735	-2.76097128987299	0.00576297422579619	0.0340036499961309
nbisL1-transcript-23676	818.442654259244	0.453510419259074	0.148923796440873	3.04525153197481	0.00232485786311848	0.0173559646400161
nbisL1-transcript-23678	18.2011869729885	4.7469630607164	1.18432477384067	4.00815989462282	0.0000611936853264561	0.00105765646126862
nbisL1-transcript-23679	43.0088826651185	-3.48652609056336	0.76899671349573	-4.53386344749668	0.00000579144781075375	0.000166199951880034
nbisL1-transcript-23685	25.4568233433165	-7.00544921656761	2.44097899565795	-2.86993424729545	0.00410557162947573	0.0263049289205621
nbisL1-transcript-23686	31.1522373329749	-3.57289106748838	0.980893736365427	-3.64248535292646	0.000270018346571815	0.00336401049123824
nbisL1-transcript-23688	43.897034579326	-5.52668119400214	1.20647228915993	-4.58086045047116	0.00000463066766881391	0.000139259854012716
nbisL1-transcript-23691	126.068106148871	-1.76743638776474	0.436611640226535	-4.04807436386192	0.0000516407407121572	0.000921171309221214
nbisL1-transcript-23699	23.748007336356	-8.1759920650765	2.21047753621475	-3.69874469707445	0.000216668402986685	0.00284900922085448
nbisL1-transcript-23706	348.240602545165	-5.00372775607683	1.661014827976	-3.01245218995066	0.00259146253503222	0.018745257946391
nbisL1-transcript-23708	1091.93937556514	-3.16724960129127	1.02883070472201	-3.07849443718445	0.00208049413898357	0.015985996840415
nbisL1-transcript-23717	8515.74090077494	-0.519166930207092	0.187046153152438	-2.77560870115294	0.00550984773456643	0.0329145131432263
nbisL1-transcript-23720	114.30879280544	-1.080355959125	0.387361504137405	-2.78901219554789	0.00528690741271045	0.0318489022598306
nbisL1-transcript-23727	15.7677037300741	5.74149116678292	1.5082239385207	3.80678957556813	0.000140782430712643	0.00202445202081432
nbisL1-transcript-23732	123.566193192869	2.92317845907176	0.6626758345535	4.41117407131852	0.0000102811622300961	0.000261150017472729
