baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-26736	253.56098540684	-0.817652842651903	0.264489890223988	-3.09143325652053	0.00199192757443183	0.0267470917164453
nbisL1-transcript-26743	2097.28224206939	-0.344862382373289	0.112582797541448	-3.06318895874236	0.00218991731050768	0.0287390848443041
nbisL1-transcript-2676	48.0886410827768	-1.13728488371731	0.388636524700047	-2.92634585644021	0.0034296941905225	0.0388307422360586
nbisL1-transcript-26789	2755.90391544315	-0.982888292620742	0.231860950481107	-4.23912819550368	0.000022438949930543	0.000952785031959091
nbisL1-transcript-26792	290.491220622769	-2.96255833872184	0.538351196120581	-5.5030217450437	0.000000037333635284251	0.00000617543456171635
nbisL1-transcript-26802	134.708334622215	1.10842611986536	0.360818520661169	3.07197678720668	0.0021264626095057	0.0281589879546754
nbisL1-transcript-26805	9.41666357351301	-6.34179390480745	1.8275814333601	-3.47004723786657	0.000520366838423547	0.0101791056989869
nbisL1-transcript-26816	599.993618884412	-0.920202581280441	0.186716142490367	-4.92835043080389	0.000000829267817196767	0.0000758817861298136
nbisL1-transcript-2682	69.7502814229199	-3.45766122097743	0.829564095043467	-4.1680458949905	0.0000307222085694232	0.00120428657419594
nbisL1-transcript-26823	10.4496703795414	-4.73764265802823	1.03067247911773	-4.59665194716729	0.00000429333908628008	0.000265402409019429
nbisL1-transcript-26838	425.04679664579	0.85998226874324	0.234950572721099	3.66026887605884	0.000251950726802461	0.00599129275702061
nbisL1-transcript-26839	369.603912220863	1.19567960357954	0.366119989502198	3.26581349793346	0.00109150111430628	0.0171860047312712
nbisL1-transcript-26851	77.342662476757	1.15030267102992	0.359531449641648	3.19944937272231	0.00137690367811475	0.0203493791014456
nbisL1-transcript-2687	699.715158570458	-1.14501622491896	0.309661254576797	-3.69764123859737	0.000217612145674389	0.00538308434307928
nbisL1-transcript-26899	869.067656384465	0.78166784039337	0.267688047638974	2.92007001167116	0.00349952756893408	0.039443383550266
nbisL1-transcript-26903	53.7964165698218	-1.22891732648974	0.427620328864477	-2.87385150690349	0.00405499566053659	0.043474232322099
nbisL1-transcript-26908	154.961310532421	-1.70093967010476	0.445818651209598	-3.8153174289361	0.000136007983592144	0.00379473618724885
nbisL1-transcript-26929	398.199965099278	-0.521622649869449	0.151570301132044	-3.4414568419642	0.000578590762362436	0.0110034585602787
nbisL1-transcript-26942	282.047585255041	-0.554527856139035	0.175845156303415	-3.15350088564405	0.00161324738951191	0.0228549706641205
nbisL1-transcript-26979	1099.0086626597	0.38168277241596	0.128331349040709	2.97419746047307	0.00293755973302304	0.0350238557475875
nbisL1-transcript-26989	252.433311167474	-0.764899808497873	0.254086700065484	-3.01038900619648	0.00260913289485553	0.0323797918337124
nbisL1-transcript-26997	2026.75327061966	-0.346182844068792	0.0929751911530561	-3.72338943083112	0.000196565967536572	0.00502771321383901
nbisL1-transcript-2703	1613.74359611765	0.604029984401612	0.178349950866737	3.38676843736807	0.00070721052284268	0.0125360009913469
nbisL1-transcript-27036	4321.08728796927	0.475388700628303	0.156041407358546	3.04655481308222	0.00231480269787115	0.029844597524373
nbisL1-transcript-27037	208.638910272449	1.59676827329783	0.345917531242448	4.61603743401684	0.0000039113642454806	0.000249171809349941
nbisL1-transcript-27043	103.914877240106	-1.74856870493972	0.436943062302475	-4.00182279065291	0.0000628563692897305	0.00213339560800359
nbisL1-transcript-27047	123.651054019518	-1.5449968694268	0.418038226086492	-3.69582677615502	0.00021917237646342	0.00540834786346824
nbisL1-transcript-27093	6731.17811005279	-0.386599194470145	0.120955465207855	-3.19621105012324	0.00139245218177753	0.0205226458963744
nbisL1-transcript-27139	408.273383689228	-0.480201566685654	0.132745474500612	-3.61746092280865	0.00029750722986733	0.00678519329936059
nbisL1-transcript-27147	28.1452733940862	2.06213843182714	0.471139536658114	4.3769165425052	0.0000120370037126317	0.000593260721532706
nbisL1-transcript-27152	23.7033489471813	-2.41757659848729	0.709015699459483	-3.40976455151885	0.000650189843424651	0.0119426267457591
nbisL1-transcript-27153	41.3603743267446	-3.32959898297785	0.901549470368505	-3.69319609451591	0.000221453123853459	0.00542767461446034
nbisL1-transcript-27164	319.136915507001	-3.92173669260649	0.669455277772016	-5.85810109027484	0.00000000468189641392619	0.00000118444110538864
nbisL1-transcript-27166	6.81980494419321	-5.62016029940289	1.54874213736105	-3.62885477435209	0.000284681324312284	0.00658749521016243
nbisL1-transcript-27167	37.057915963333	-2.62557595849717	0.780287186433076	-3.36488411465458	0.000765758138735307	0.0131899270103185
nbisL1-transcript-27168	1931.46466410461	-0.549134798051687	0.172387301465874	-3.18547128113374	0.00144518447057843	0.0210995530973635
nbisL1-transcript-27169	31.6741718276731	-2.53738269851932	0.646640882911184	-3.92394413278665	0.000087110944683583	0.00272553519822229
nbisL1-transcript-27177	77.1095918088224	2.03330133430019	0.570460704885548	3.56431445126117	0.000364808405747538	0.00789544001080492
nbisL1-transcript-27181	119.283886476879	-1.79121988714888	0.420956551272755	-4.25511821049739	0.0000208938599574555	0.000903778597149936
nbisL1-transcript-27183	2412.52060408642	-0.785296558674604	0.219071746027204	-3.58465467553761	0.000337524488936282	0.0074659623360961
nbisL1-transcript-27188	66.0420742373344	1.07892329489417	0.373289676387488	2.89031109923921	0.00384860753318267	0.0422084990114624
nbisL1-transcript-2719	98.1519870105658	-1.21880182329689	0.389714447791394	-3.12742273273196	0.00176346166197873	0.0244537141104881
nbisL1-transcript-27197	333.485088692354	-0.916841455058715	0.234670615508586	-3.90692909323865	0.0000934765700950022	0.00287741527884462
nbisL1-transcript-27211	457.721212388492	-0.620105049066033	0.172918972628274	-3.58610185823322	0.000335657895644368	0.00743560040351265
nbisL1-transcript-27218	291.563922903206	-1.73779297251236	0.428830216880131	-4.05240326849009	0.0000506941862245385	0.00179125408015227
nbisL1-transcript-27219	146.488345439489	-2.28735263229328	0.492680618722692	-4.6426681817186	0.00000343938471923959	0.00022756632301694
nbisL1-transcript-27220	48.6116202867419	-4.56030561088188	1.38136754584277	-3.30129777886135	0.000962386819220544	0.0157803132857486
nbisL1-transcript-27221	97.5406505898317	-3.54203607915654	0.947733919565257	-3.73737396755974	0.000185952246964176	0.00481349303083106
nbisL1-transcript-27222	250.331966467457	-2.18986466386503	0.515520166622985	-4.24787390609793	0.00002158087949854	0.000925803983671649
nbisL1-transcript-27233	823.342793521001	1.54631084350447	0.443598793634494	3.48583194024321	0.000490609121498131	0.00978779827879473
nbisL1-transcript-27249	14.0238234698951	-7.0078572379355	1.77094425194971	-3.95713034457196	0.0000758555439610036	0.00245551736660862
nbisL1-transcript-27250	433.701922519196	1.09449215383076	0.368973347924848	2.96631764864948	0.00301389028040569	0.0355398225192375
nbisL1-transcript-27251	39.7318874919432	-2.81476865602579	0.791988822116927	-3.55405098837395	0.000379345660044436	0.00813404636441434
nbisL1-transcript-27256	81.5947454906956	-8.51066406599791	1.77896182556412	-4.78406222308852	0.00000171787465813872	0.000134678689018922
nbisL1-transcript-27257	54.2685310260415	-6.0136139359346	1.19723540378705	-5.02291689413175	0.000000508925699967268	0.000051034164655651
nbisL1-transcript-27261	46.7058512443613	-5.17139319152474	1.27710067858632	-4.04932303164163	0.0000513660030080085	0.0018086240006504
nbisL1-transcript-27282	440.034152767304	-0.648664132289461	0.216075710974349	-3.00202243632309	0.00268192408528037	0.0330627864813126
nbisL1-transcript-27284	252.68476340641	-2.55282828733432	0.700313956105365	-3.64526262125531	0.000267118879695249	0.00624834022783641
nbisL1-transcript-2729	771.133853894294	0.549629254996167	0.177058107593319	3.10423093563497	0.00190774359986774	0.0259156309018901
nbisL1-transcript-27305	73.0880777623574	2.52531681286616	0.488991269219548	5.16433926703165	0.000000241289711047912	0.0000285985305161315
nbisL1-transcript-27323	77.0224226023446	1.31771875595999	0.439224996245306	3.00009964647833	0.00269891295909207	0.0332383419065806
nbisL1-transcript-27324	996.412394215369	1.15157439138294	0.297625378027014	3.86920765633911	0.000109189617343017	0.00321639278875882
nbisL1-transcript-2733	51.3537464536326	2.95367148673818	0.803097875013124	3.6778474687035	0.00023521053925001	0.00569213286504949
nbisL1-transcript-27346	343.536022939298	0.503829100204946	0.17030587670649	2.9583776552424	0.00309262978472955	0.0361860391269551
nbisL1-transcript-27358	944.7178263074	0.865016969056377	0.270391884526788	3.19912326721728	0.00137846216152236	0.0203624157863742
nbisL1-transcript-27365	205.254967006177	-1.63752095285179	0.444835643039201	-3.68118197917761	0.000232155228463754	0.00563657607094274
nbisL1-transcript-27369	472.159049733416	0.492539743438667	0.137569775189113	3.58029038545413	0.000343212576802202	0.00754091600598736
nbisL1-transcript-27382	48.1952270135641	-1.27786721152771	0.446561487950859	-2.86157056980321	0.00421547645142944	0.0446070012549326
nbisL1-transcript-27402	634.591020295572	-1.0052711860636	0.171759459340021	-5.85278499318943	0.00000000483408896092456	0.00000121275206807195
nbisL1-transcript-27430	527.910175164726	1.06695933139925	0.249134862554457	4.28265767568369	0.0000184674177809192	0.00082979345118593
nbisL1-transcript-27435	905.064702852533	4.45627105595187	0.84905542591784	5.24850430245421	0.000000153339060188749	0.000019897725892165
nbisL1-transcript-27442	715.598505158071	-2.22006466170984	0.77688004177787	-2.85766726176834	0.00426767646311001	0.0449854341463329
nbisL1-transcript-27443	1264.65386229732	-1.5271304031233	0.401724144116773	-3.80144042992695	0.000143857327590079	0.00395148252472565
nbisL1-transcript-27492	1245.68696739567	0.482072586586112	0.163661677845745	2.94554347072304	0.00322387842771628	0.0372714516384019
nbisL1-transcript-27598	17.6794953972734	8.33646123746322	2.13289889962384	3.90851213760458	0.0000928662825091478	0.00286742506147476
nbisL1-transcript-27608	56.6187097895771	2.01789317488262	0.629279802442594	3.2066708116962	0.00134280559033191	0.0200124565826447
nbisL1-transcript-27621	37.3756773557217	-1.2193370383195	0.398505489743906	-3.05977475769051	0.00221503508950243	0.0289551156619499
nbisL1-transcript-27650	23.3194650693114	-2.09651413774281	0.718859087672478	-2.91644659390883	0.00354043329238104	0.0397555927889337
nbisL1-transcript-27666	1838.27565555942	0.525806519785601	0.181881951977196	2.89092190879678	0.00384113553770335	0.0421538233010568
nbisL1-transcript-27670	680.136586901109	0.360074303802024	0.120912571422616	2.97797242722997	0.00290162086546483	0.0349133559919172
nbisL1-transcript-27672	50.0886115038316	-1.12972770413227	0.372945573485751	-3.02920260877003	0.00245200180055536	0.0311838627901218
nbisL1-transcript-27674	1677.38454069902	-0.302193626412938	0.087483658635901	-3.45428656191256	0.000551750762374593	0.0106069327594426
nbisL1-transcript-27690	1925.4163291246	0.363357730969474	0.120140586569783	3.02443779695066	0.00249095688964917	0.0314688448018835
nbisL1-transcript-27696	2144.51891519684	0.541779124624525	0.156616804052053	3.45926561267626	0.000541650473339541	0.0104595173187215
nbisL1-transcript-27763	103.689624927528	2.87529990088687	0.777739191144613	3.69699757145482	0.000218164428614032	0.00539231537227046
nbisL1-transcript-27764	30.2666868976949	-3.14581423901114	0.897675207397361	-3.50440138380543	0.000457635027137404	0.00931326415742355
nbisL1-transcript-27769	16.3103186071945	2.39110890684101	0.735786229021489	3.24973315961745	0.00115513341837078	0.0179254080206455
nbisL1-transcript-27783	6.63831546211026	2.19090617534136	0.736410847925121	2.97511393472049	0.00292879746629435	0.0350111183771584
nbisL1-transcript-27797	1334.07259100738	-0.736458246746383	0.215608124943959	-3.41572585419869	0.000636122531412191	0.0117849038819471
nbisL1-transcript-27798	3150.15380934622	-1.08164924975628	0.333602828262751	-3.2423263777139	0.00118558162662199	0.0182848026995159
nbisL1-transcript-27809	3727.83157627549	0.345268640370716	0.114772310677594	3.00829214234963	0.00262720451714213	0.0325476966362285
nbisL1-transcript-27820	105.068949237869	1.13664369536448	0.256352145466769	4.43391528202295	0.00000925370009142174	0.000482812203210141
nbisL1-transcript-27821	273.590297579152	0.842405374424833	0.212658691210413	3.96130235557278	0.0000745420697580109	0.00242604217304315
nbisL1-transcript-27826	111.741384446373	-1.44008616678619	0.379119783041128	-3.79849913194841	0.000145574938940976	0.00399137844883249
nbisL1-transcript-27827	103.07393738597	-2.83935476896366	0.687324586519213	-4.1310245910784	0.0000361149941421656	0.0013617246713417
nbisL1-transcript-27835	181.204244746371	-7.30266664087449	1.37086838188069	-5.32703703535418	0.0000000998278148048122	0.0000139135016884207
nbisL1-transcript-27858	67.6466339270574	-2.00518100157551	0.632088544098896	-3.17231030414274	0.00151231322387087	0.0217111061538543
nbisL1-transcript-27865	177.599386486503	2.53432780145297	0.534865810618243	4.7382497649711	0.00000215572013385144	0.000160750908183152
nbisL1-transcript-27880	89.6236250471576	-4.10069954096802	0.990722937886626	-4.13909821217573	0.0000348673671453598	0.00133173267047421
nbisL1-transcript-27883	299.931912316184	3.62221197673988	0.850126951461155	4.26078948622227	0.0000203706039916898	0.000891361966816599
nbisL1-transcript-27885	300.664723819516	2.35606979231441	0.370458311387881	6.35987834498207	0.000000000201913601695499	0.0000000844251247089306
nbisL1-transcript-27886	401.193284135121	1.2530532272311	0.337833651616946	3.709083512651	0.000208010816043086	0.00523095307379349
nbisL1-transcript-27888	98.2081001988428	-5.29231115644555	1.25640899554226	-4.21225188232707	0.0000252837374684924	0.00103701214780513
nbisL1-transcript-27890	145.835125788423	2.1469057709282	0.647378900477064	3.31630482449476	0.000912162766595477	0.0151343934284518
nbisL1-transcript-27896	385.048832414318	1.5820514535951	0.431611129258162	3.66545565290283	0.000246898594801829	0.00590379840866487
nbisL1-transcript-27897	14.9006445298162	7.08326925328	1.78839782523709	3.9606787445858	0.0000747370245802906	0.00242976039415729
nbisL1-transcript-27912	95.1185632768026	-2.18171442669328	0.598077294970342	-3.64788037439454	0.000264412689097219	0.00619974076604382
nbisL1-transcript-27922	20.0339199931965	-4.64620434925552	1.56523738475731	-2.96837041748521	0.00299383305366281	0.0354229793615804
nbisL1-transcript-27940	320.559832722546	-0.669218544004367	0.219985533127723	-3.04210251687697	0.00234931867111067	0.0301958447007037
nbisL1-transcript-27954	559.878973836795	0.398486696568716	0.13939650591787	2.85865627653176	0.00425439493973619	0.0449240826589821
nbisL1-transcript-27965	6692.32707548149	-0.334103160776357	0.0754549042061552	-4.42785216271074	0.00000951760975743601	0.000494013175426916
nbisL1-transcript-27980	3190.69921917457	-0.311993954124631	0.0873354897529718	-3.57236164824982	0.000353776394099264	0.00774014414560926
nbisL1-transcript-27981	454.441346525343	2.49074884348945	0.570439557337098	4.36636767463438	0.0000126329761135834	0.000617203597050165
nbisL1-transcript-27982	547.614338212047	-0.786275866758035	0.191849029979167	-4.09840939432123	0.0000415999018392919	0.00153288255186277
nbisL1-transcript-27984	153.443890128152	-2.39685229655058	0.50521546663926	-4.74421797197671	0.00000209313371308509	0.000157141622026001
nbisL1-transcript-28	827.603344049424	-1.24160920761214	0.436938393639486	-2.84161159945257	0.00448861389377571	0.0467415154867235
nbisL1-transcript-28001	83.5236335163939	3.21205872639101	0.839810572338118	3.82474195037615	0.000130909129778337	0.00369009302619555
nbisL1-transcript-28002	54.2594066324658	3.12511930052002	1.00570835094112	3.10738127767915	0.00188752783481795	0.0257126897563998
nbisL1-transcript-28004	76.6674008884562	-2.2052273667848	0.726944396481242	-3.03355714337872	0.00241688933677501	0.0308437700227265
nbisL1-transcript-28006	134.367253603001	-3.32265306972558	1.07811486288712	-3.08191008593253	0.00205676953834661	0.0274707395527616
nbisL1-transcript-28015	47.1105795874188	2.11781869938326	0.594847302400424	3.56027284790079	0.000370469659304933	0.00796642078098214
nbisL1-transcript-28034	11621.333481521	-0.363380287688345	0.121350205555096	-2.99447607876825	0.00274916612092474	0.0336421837952532
nbisL1-transcript-28051	844.516544084006	-1.37350237327469	0.221694371818545	-6.19547696230596	0.000000000581087918529222	0.000000205807668086144
nbisL1-transcript-28075	1143.93596669895	-1.85993188954755	0.647370836757199	-2.8730547994165	0.00406523595035119	0.0435220228610678
nbisL1-transcript-2808	16.3490501915372	-4.10314944254841	1.10310011529165	-3.71965280908667	0.000199496820824029	0.00508539525055663
nbisL1-transcript-28094	45.9591606255498	-3.89168011070588	1.33518902975576	-2.91470347941503	0.00356026633628857	0.0399187404297831
nbisL1-transcript-28105	18993.307341493	-0.955877399791217	0.210946941240538	-4.53136411540213	0.00000586040280127319	0.000339937237634546
nbisL1-transcript-28106	2546.42221975059	-1.33828614402714	0.288930370896389	-4.63186386351558	0.00000362388421649927	0.000237167465951545
nbisL1-transcript-28109	1320.46080355851	-0.86436610348539	0.290448552023209	-2.97596974563785	0.00292063673547217	0.0349836591332019
nbisL1-transcript-28111	10484.8984054671	-0.713045730624859	0.237957878117276	-2.99652079715318	0.0027307961018006	0.0334805555860647
nbisL1-transcript-28112	5559.36281273702	-0.765780828854985	0.206902980909586	-3.70115899485093	0.000214616939065775	0.00533529558263844
nbisL1-transcript-28115	859.775217218036	-1.22151391395782	0.280604739386731	-4.35314783573317	0.000013419658927062	0.000638449423285436
nbisL1-transcript-28128	102.621961243063	-0.887550996565651	0.246875851209577	-3.59513088144127	0.000324228534830562	0.00723029632672153
nbisL1-transcript-28129	2528.27622182627	-0.289051779476116	0.0831659609289054	-3.47560199206034	0.000509708133569408	0.0100489609437505
nbisL1-transcript-28149	35.2427039626534	-1.68746742899275	0.569739915231518	-2.96182062004035	0.00305825898812405	0.0358523702638141
nbisL1-transcript-2816	24.9490928130053	-7.33135799025611	1.74823608409574	-4.19357434442169	0.0000274593025464025	0.00110664297611707
nbisL1-transcript-28166	92.5600523483919	-5.10528271835427	1.11633768707702	-4.57324228811244	0.00000480234264362569	0.000289546057058697
nbisL1-transcript-28167	859.123683222251	-1.00386080808313	0.283264845826035	-3.54389477859758	0.000394262560296972	0.00838817977225465
nbisL1-transcript-2817	7.54037719192416	-17.8176430214402	2.90123958906991	-6.14138973167406	0.000000000818026028970377	0.000000279848563660832
nbisL1-transcript-28174	360.211345186638	-1.26407183553924	0.372187733178639	-3.396328580589	0.000682963205518118	0.0122896636593682
nbisL1-transcript-28176	11626.0645778136	-0.26042893891985	0.0790431910032137	-3.2947675266458	0.000985031327296777	0.0159948048048918
nbisL1-transcript-28189	139.472029715251	0.892646090665497	0.261065108452573	3.41924700683493	0.000627946956161505	0.0116837720118925
nbisL1-transcript-28216	996.210356977591	0.794690716261541	0.206315806784873	3.85181692399445	0.000117244665484488	0.00339716136131906
nbisL1-transcript-28225	593.459044332407	-0.95687069861391	0.232058877363327	-4.12339622377716	0.0000373326697078692	0.00139788559894951
nbisL1-transcript-28227	241.37092324985	-0.720579750878177	0.217106522455288	-3.3190147524314	0.000903356568564996	0.0150334712529846
nbisL1-transcript-28238	123.184199954085	-3.21113763034717	0.822958123810246	-3.90194535717054	0.0000954227014267203	0.00292361309471994
nbisL1-transcript-28248	81.3697513319575	-4.1147489158003	0.886821724521162	-4.63988285584913	0.00000348606731904408	0.000229645638161536
nbisL1-transcript-28249	302.132119060753	-2.41438167617473	0.659076493620337	-3.66327990687761	0.000249006179017948	0.00594004042736555
nbisL1-transcript-28306	64.1501452627635	-2.03967715703524	0.48911692185159	-4.17012183776811	0.000030443683685413	0.00119804849326713
nbisL1-transcript-28311	260.337390136315	-1.73996922420626	0.376564765424944	-4.62063736165743	0.00000382562955434784	0.000245043782412004
nbisL1-transcript-28316	4462.56812716771	-0.363148736271565	0.113084567814581	-3.21130233142865	0.00132134839837863	0.0197504866557045
nbisL1-transcript-28321	471.832964989034	0.695445639132681	0.233724706928308	2.97549047455218	0.00292520434622341	0.0349873964414207
nbisL1-transcript-28323	12.6157395010458	-4.08150804078152	0.950826205410359	-4.29259103036607	0.0000176600109799936	0.000799480647447682
nbisL1-transcript-28341	3.94565489312107	-6.97509835373524	2.30619472664921	-3.02450537811685	0.00249040043867313	0.0314688448018835
nbisL1-transcript-28395	52.7504332729952	-2.19507065018087	0.700982348037178	-3.13142072168763	0.00173962747249303	0.0242124295235334
nbisL1-transcript-28397	427.776413568735	-1.76898241447811	0.523966653515335	-3.37613548993979	0.000735117083674327	0.0128517420464667
nbisL1-transcript-28399	532.942274145967	-2.12228519705362	0.47843373379991	-4.43590208449056	0.00000916875192126634	0.000480880272804396
nbisL1-transcript-2840	21.7438911449289	3.90379795725458	1.31439627696492	2.97003120418817	0.00297769500903787	0.0353066200264219
nbisL1-transcript-28400	515.625953506423	0.913034427862393	0.306838360118111	2.9756202174687	0.00292396721054416	0.0349864995522384
nbisL1-transcript-28404	5401.32868248702	-0.625783375847777	0.197797065977451	-3.1637647037652	0.00155742652750502	0.0222526462318645
nbisL1-transcript-28405	917.138569845569	-1.0145896855688	0.217555833844459	-4.66358298759378	0.00000310750784528138	0.000208643020358728
nbisL1-transcript-2841	236.806683107211	3.19139495595185	0.932208966043719	3.42347592889616	0.000618257271472042	0.0115319920431635
nbisL1-transcript-2844	47.1231288303951	-1.66330858026803	0.537348041900339	-3.09540270098635	0.00196545846666251	0.0264624897758832
nbisL1-transcript-28454	345.148131855258	0.615273684713918	0.172962248873837	3.55727153595645	0.000374726758785645	0.00804646866850345
nbisL1-transcript-28460	27.6267083559091	-9.91305809740484	3.02559947903214	-3.27639469999378	0.00105141511212412	0.0167386842678459
nbisL1-transcript-28463	4445.68052972154	-0.33805277962716	0.119203084605079	-2.83593986470343	0.00456910482979654	0.0472873158994457
nbisL1-transcript-28473	1451.50121132349	0.315620931036684	0.102571490152604	3.07708243847398	0.00209037480600702	0.0278577837692968
nbisL1-transcript-28503	41.233787136981	-2.05817020658562	0.675213060288629	-3.04817890475315	0.00230232814076628	0.0297347012774642
nbisL1-transcript-28508	29.5950376073031	1.67012273740447	0.528904177534423	3.15770381166214	0.00159017034494403	0.0226131687456495
nbisL1-transcript-28543	564.211230675533	1.95090814323759	0.478613017925474	4.07617024646282	0.0000457835041492427	0.0016472623872496
nbisL1-transcript-28545	15.0617779480274	2.67944719999535	0.622367702469245	4.30524782916053	0.000016679889743713	0.000760830425355272
nbisL1-transcript-28551	243.095058123919	2.73793373332559	0.712149156996792	3.84460713942532	0.000120745722701777	0.00347281562430315
nbisL1-transcript-28554	45.9148700408984	-5.6150205739673	1.52686834482164	-3.67747526694792	0.000235553907501722	0.00569586376332477
nbisL1-transcript-28570	71.4738893623495	1.60156021536401	0.496548156041005	3.22538749943874	0.00125802267552808	0.0190698754515472
nbisL1-transcript-28572	2694.4948118542	1.76346955969144	0.506895539854323	3.47896049785374	0.000503362779632818	0.00998269860398286
nbisL1-transcript-28577	8.44010177805765	-7.17492918949878	2.05701604130641	-3.48802782546216	0.000486597436234243	0.00973356532746305
nbisL1-transcript-28588	17.8862307061314	4.56199548005859	1.0855032496531	4.20265483453551	0.0000263802685907867	0.00107176516319249
nbisL1-transcript-28606	1121.65204279008	-0.254759562004242	0.0867277491743032	-2.93746308914616	0.0033090956086939	0.0379650622331287
nbisL1-transcript-28623	8.79737961132361	-2.70153189030342	0.782342958622326	-3.45312993557289	0.000554122022806552	0.0106389308013975
nbisL1-transcript-28627	597.844055184266	0.52983208484727	0.185650933691756	2.85391554090955	0.00431840103720381	0.0453454702563727
nbisL1-transcript-28635	296.202648784468	-4.30824085589243	1.03240492242662	-4.17301464019185	0.0000300595618172761	0.00118758938124553
nbisL1-transcript-28649	18.7070964075996	-3.49439023050174	1.12994301536099	-3.09253668813144	0.00198453701231818	0.0266804688169574
nbisL1-transcript-28650	595.228617424849	-2.9869124905342	0.755412642219045	-3.95401443343609	0.0000768507703889171	0.00247707970295326
nbisL1-transcript-28652	113.455164413502	-0.744885759310598	0.24537950467655	-3.03564782353146	0.00240019534718219	0.0306567165578785
nbisL1-transcript-28670	644.54455668834	-0.317327901640044	0.107991621400862	-2.9384492752649	0.0032985863064756	0.0378733565051289
nbisL1-transcript-28697	1826.32129291002	-0.348291384060853	0.0918417000499929	-3.79230114284976	0.0001492577604829	0.00407011311534213
nbisL1-transcript-28717	35.573172264184	1.18675158711527	0.420093855343734	2.82496773523202	0.00472853772480464	0.048354963132207
nbisL1-transcript-28723	656.709709393959	0.548946855838591	0.170415284492091	3.22123017002073	0.00127641592402052	0.0192910856884738
nbisL1-transcript-28803	1159.30079469341	0.397098609683026	0.115244782382082	3.44569707604192	0.000569588468673548	0.0108798581194243
nbisL1-transcript-2886	5.6792450998529	-2.91037910295792	1.00092776600829	-2.9076814549411	0.00364119030504795	0.0405584945955355
nbisL1-transcript-28864	898.934268048985	-0.376205505840069	0.126174112508964	-2.98163782062141	0.00286710963762398	0.0346226777539791
nbisL1-transcript-28867	432.132304224502	0.802889370990139	0.183539700331433	4.37447249581586	0.0000121726468713001	0.000598786820360276
nbisL1-transcript-28872	151.651005446945	-1.04273415358446	0.352669921341361	-2.95668581436851	0.00310964801400186	0.0362993227846166
nbisL1-transcript-28877	1413.29617882878	-0.868229588562729	0.228414702970918	-3.80111077470032	0.000144048880339649	0.00395313723119884
nbisL1-transcript-28878	166.018247871963	-1.46096699248378	0.244062011387241	-5.98604831689983	0.00000000215000523757852	0.000000634567722326484
nbisL1-transcript-28879	201.781768410869	-0.900063826213511	0.249403338643456	-3.6088683941005	0.000307535565577526	0.00696117158023415
nbisL1-transcript-28880	579.925615046856	-1.25363182787402	0.321437978257417	-3.90007377059245	0.0000961633823874928	0.00293610408395078
nbisL1-transcript-28881	254.202768189015	-1.35738175252486	0.3113543039361	-4.35960491107726	0.0000130297475924934	0.000629631703486378
nbisL1-transcript-28882	128.562363053408	-1.14677091019456	0.290551138935369	-3.94688148322713	0.0000791757244435492	0.00253842937632912
nbisL1-transcript-28883	78.633838866182	-1.19999544909247	0.392358931779299	-3.05841246852884	0.0022251307350563	0.0290299263158299
nbisL1-transcript-28884	224.789646001514	-1.15606272415648	0.368616580420684	-3.13622008765077	0.00171140718748472	0.0239080804543979
nbisL1-transcript-28886	42.6614001060374	-2.92559170681992	0.798937528400012	-3.66185290191442	0.000250397629148766	0.00596850405821347
nbisL1-transcript-28887	202.121842588797	-1.58942252578007	0.409405436568535	-3.88227019919896	0.000103485796336922	0.00308459395913172
nbisL1-transcript-28888	23.6896005037081	-2.38268095945534	0.736164679821876	-3.23661406851501	0.0012095687347907	0.0185407671898544
nbisL1-transcript-28890	74.02236852343	-1.54638339909819	0.457851271005686	-3.37747975603848	0.000731533375522775	0.0128039606221588
nbisL1-transcript-28891	170.822162826929	-2.15931849986419	0.62205131962031	-3.47128674396544	0.000517970569421117	0.010158634522751
nbisL1-transcript-28892	8.56372137013137	-4.70551757417503	1.538948196016	-3.05761921444567	0.0022310287863124	0.029063228737315
nbisL1-transcript-28895	42.6814268645305	-2.68458687986875	0.660786169764713	-4.06271650755743	0.0000485049236765493	0.00172401502630758
nbisL1-transcript-28906	4.90206778381087	-6.93662435031134	2.13579820735171	-3.24779013599436	0.0011630501989887	0.0180203943595238
nbisL1-transcript-28908	119.017233675002	-3.56729531095822	0.61936832670521	-5.75957012515444	0.00000000843284204182761	0.00000192326295203955
nbisL1-transcript-28918	14.1310515581336	-19.6524450471732	2.73471061476767	-7.18629786312612	0.000000000000665717279244143	0.000000000586543341244402
nbisL1-transcript-28919	23.3387306334489	-9.0887937913422	2.32275265263435	-3.91294087256091	0.0000911788659614906	0.0028240120985295
nbisL1-transcript-28921	102.106270945541	-1.71833450950465	0.550897088231718	-3.11915700084784	0.0018136929114747	0.0249891190388769
nbisL1-transcript-28926	122.692268688224	1.28835360894531	0.413513938501256	3.11562317249772	0.00183556671616723	0.0251989305487785
nbisL1-transcript-28963	112.008465206199	1.16677291733211	0.33189051261312	3.51553561487971	0.000438867892020783	0.0090742567920918
nbisL1-transcript-28968	8.22292089157083	4.89302535168602	1.29006897047651	3.79284012224455	0.000148934051332565	0.00406496791964359
nbisL1-transcript-28974	19.9164402667538	1.85894577228249	0.6351159782679	2.92693907237578	0.00342315934195223	0.0387862092120125
