baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
nbisL1-transcript-22960	47.8614845051614	-1.42653075802085	0.513682065633047	-2.77706942379395	0.00548514617206825	0.0411899040933187
nbisL1-transcript-22963	8.53408448829297	3.4692970799794	1.14161076881207	3.03894915391299	0.0023740491922737	0.0228049620081046
nbisL1-transcript-22977	1060.24989159097	0.81159092180215	0.184428822583041	4.40056445860963	0.0000107969647694776	0.000388342442515081
nbisL1-transcript-2298	59.87625742901	-1.26320793087875	0.325389638435093	-3.88213938511976	0.000103541496550682	0.0022522519896375
nbisL1-transcript-22981	141.822877510612	0.970347364402025	0.278504122587353	3.48414003852915	0.000493721087724073	0.00718042190624792
nbisL1-transcript-22986	4.11459136250572	4.22494008454869	1.55124886651365	2.72357335805441	0.00645798717767896	0.0461580493789233
nbisL1-transcript-22987	2096.22983358026	0.270155204902625	0.0866332637663824	3.11837732018423	0.00181849830528677	0.0186718593044537
nbisL1-transcript-22990	647.471030591562	-0.754547373186817	0.209579051915863	-3.60029958285017	0.00031785074730625	0.0052547483512656
nbisL1-transcript-22991	1151.89225372048	-0.826431629251042	0.256440002606196	-3.22270948702242	0.00126984272590466	0.0143071164907783
nbisL1-transcript-2300	622.593696275971	0.42421649477002	0.152921821458315	2.77407429969474	0.00553590332327192	0.0414570786066501
nbisL1-transcript-23007	814.579312006303	0.863160417225884	0.241626884976805	3.57228632612113	0.000353878191906072	0.00569401548227274
nbisL1-transcript-23019	914.995638363659	-0.67390339598179	0.162601743962939	-4.14450287898137	0.0000340551678149654	0.000957265011269407
nbisL1-transcript-2303	336.58851463841	0.957510272744864	0.276192926808593	3.46681677843414	0.000526660750261144	0.007544132811581
nbisL1-transcript-23048	20.4486145821359	-5.3091641472002	1.81148225432859	-2.93083972228477	0.0033804714481544	0.0293875521070425
nbisL1-transcript-23050	2.79712525065978	4.14665962944154	1.53910584309706	2.69420043334866	0.00705577206285166	0.0492611358887173
nbisL1-transcript-23060	41.3685571214906	5.33120294937376	1.15293938227205	4.62400975398011	0.00000376392154706536	0.00016862032466429
nbisL1-transcript-23061	35.55285189767	7.7975119537946	1.46204564696381	5.33328899134407	0.0000000964496272301557	0.00000910224460114055
nbisL1-transcript-23062	4.85704812057798	5.20816324433055	1.51214189501952	3.44422918344135	0.000572690034801675	0.00799296870547262
nbisL1-transcript-23068	867.818933222601	-0.819849741283166	0.186750844002221	-4.39007248220744	0.0000113312884569796	0.000403225105197838
nbisL1-transcript-23080	2811.94420865506	0.398509719485367	0.116233499368151	3.42852724603214	0.000606865618046614	0.00832571185962128
nbisL1-transcript-23083	17.4531366222082	-1.4171105437997	0.5201325564436	-2.72451806033673	0.00643954083345333	0.0460648361254349
nbisL1-transcript-23087	4614.85280426478	1.03297875807574	0.295391262928556	3.49698480528712	0.00047054863314422	0.00696111380875024
nbisL1-transcript-23088	1472.40029896679	0.377603921211777	0.089225456238988	4.23202006611628	0.0000231601740051874	0.000715849115427277
nbisL1-transcript-23102	8.760032886069	-2.63097571651257	0.916645050781013	-2.8702230097363	0.0041018239480898	0.033574064697456
nbisL1-transcript-23105	751.983640017942	0.589341306653463	0.185434044385792	3.17817210213757	0.00148206749555882	0.0160958304306631
nbisL1-transcript-23106	638.775466117899	0.444498763980733	0.164941344419415	2.69488990492557	0.00704118919491481	0.0492051386030481
nbisL1-transcript-23115	1898.73168990452	0.472359271891899	0.149439558922695	3.16087169486527	0.00157297769895951	0.0167923736266581
nbisL1-transcript-23123	290.745353365822	1.16268012136434	0.418623827046027	2.77738639381485	0.00547979926409526	0.0411702912017938
nbisL1-transcript-23131	535.913755567976	-1.22368254544053	0.433744684256518	-2.82120470833677	0.00478436618561326	0.0375144970807094
nbisL1-transcript-23141	105.162264862401	-1.34243951836484	0.409209305488404	-3.28056938187805	0.0010359778081087	0.0124602924143477
nbisL1-transcript-23149	915.384990717328	0.530309855861758	0.11488331750259	4.61607365969216	0.00000391068192263203	0.000173133940118878
nbisL1-transcript-2315	4390.65398873616	0.942292293558984	0.194715320879115	4.83933308023558	0.00000130275554281176	0.0000744202193858599
nbisL1-transcript-2316	279.180605690829	1.18770646442741	0.294347232591548	4.0350522543405	0.0000545901470943788	0.00138803748165226
nbisL1-transcript-23173	166.933395909647	1.71192032496821	0.45634806312916	3.75134784889771	0.000175886477340436	0.0033920963487084
nbisL1-transcript-23176	133.127311612347	2.42626072148168	0.521826618747103	4.64955338481408	0.00000332654574531606	0.000151277431514713
nbisL1-transcript-2318	372.313344111522	-0.559719993792899	0.178041929900758	-3.14375380060691	0.00166795705582387	0.0175388917798036
nbisL1-transcript-232	69.3039406096718	-3.14304973955672	0.94850550767986	-3.31368633509039	0.000920747337588222	0.0113789403112042
nbisL1-transcript-2320	260.932873223117	2.31334262311294	0.84805642975759	2.72781685503427	0.00637549944956591	0.045807735305294
nbisL1-transcript-2323	378.052996204405	1.75054555552057	0.442488629348726	3.9561368121416	0.0000761715485060047	0.00179995641112502
nbisL1-transcript-23230	601.71077553844	-0.822281276965474	0.30545468544273	-2.69199104205473	0.0071026853018421	0.049473933598324
nbisL1-transcript-23235	1313.5036658662	0.575961589560452	0.141979706379663	4.0566472790153	0.0000497821753670329	0.00129086338451725
nbisL1-transcript-23236	326.362641474697	0.677979352686345	0.231831049601407	2.92445448464307	0.0034506053791836	0.0297822462558263
nbisL1-transcript-2324	493.441964653984	-1.50931221293754	0.374300818181944	-4.03235082484879	0.0000552216678874532	0.00140054617670748
nbisL1-transcript-23251	383.63684437155	-0.939865809361739	0.211986049476324	-4.43362104102379	0.00000926634447455074	0.000343974476456659
nbisL1-transcript-23253	8.92968993229652	-2.83282395028465	0.980161884132104	-2.89015926465352	0.00385046696436903	0.0321722748902017
nbisL1-transcript-23264	870.962536932163	0.655228449814913	0.181451463579776	3.61103976175336	0.000304971896947048	0.00509216802972317
nbisL1-transcript-23279	1909.8282523317	0.27786314740856	0.0798596110223914	3.47939520179545	0.000502546881129515	0.0072701460146103
nbisL1-transcript-23283	1246.01351471135	0.794809865987779	0.228721332739947	3.47501414260937	0.000510826418953004	0.00735619989065726
nbisL1-transcript-23284	316.622953519932	0.645405788500163	0.183055410918941	3.52574002188854	0.000422301306808221	0.00645733589440688
nbisL1-transcript-23288	539.701139074009	1.38692608008132	0.210089661882884	6.60159128084308	0.0000000000406767682875384	0.0000000113386491601513
nbisL1-transcript-23289	620.475806835251	0.676476702726417	0.148146898625138	4.56625625648858	0.0000049651175174521	0.000205605038325853
nbisL1-transcript-2329	770.949734967054	-0.613616093122379	0.187219693767214	-3.27751894458998	0.00104723702810973	0.0125552063040654
nbisL1-transcript-23295	3889.82546071955	0.468147397348401	0.0868553576248709	5.38996568720992	0.0000000704711377653374	0.0000069105329069234
nbisL1-transcript-233	961.537557964475	0.458477739842751	0.145755719597003	3.14552143209465	0.00165791047135986	0.0174896719221477
nbisL1-transcript-23329	9.37786541529768	-3.36885629499687	0.997220879800313	-3.37824484348087	0.000729500965739743	0.00956516836829048
nbisL1-transcript-23330	11.9598590913148	-2.94980944105603	0.804808694219666	-3.66523058491078	0.0002471158334274	0.00437869397353296
nbisL1-transcript-23339	678.010614226349	0.398220956461514	0.144357455357559	2.75857561686135	0.00580538722710686	0.0427627067462814
nbisL1-transcript-23349	1568.97370334177	0.260530205813503	0.0963481716807144	2.70404929609736	0.00685001260566877	0.048159651913512
nbisL1-transcript-23356	65.5108933054063	3.17674089291484	0.829428846505738	3.830034253448	0.000128125422680317	0.00266198471345131
nbisL1-transcript-23365	1695.92100752482	0.485539445782613	0.173142631111439	2.80427438734085	0.00504299677377805	0.0389180768712095
nbisL1-transcript-23370	377.755886301928	-1.26955981368401	0.391810888247713	-3.24023617455306	0.00119430734472415	0.0137199576267926
nbisL1-transcript-23371	420.968108348482	-0.516076984520656	0.191800787497157	-2.69069272996757	0.00713038354029635	0.0496209423209943
nbisL1-transcript-23373	98.6942505689284	-0.823321508944008	0.281754721352759	-2.92212142884805	0.00347655970534035	0.0299204773954463
nbisL1-transcript-23376	848.62159730334	-0.547235860029949	0.171119329510489	-3.19797805189743	0.00138394813161811	0.0153175582729277
nbisL1-transcript-23384	17.8919179697765	1.74843093066971	0.64005224494895	2.73170033300822	0.00630084216316047	0.0454262823634944
nbisL1-transcript-23385	1021.63289742795	0.512584127341823	0.157839930818969	3.24749336040778	0.00116426380544931	0.0135016031829936
nbisL1-transcript-2339	34.7056703370602	-2.632558431413	0.781112865605163	-3.37026638189276	0.000750955512898537	0.00978680334017768
nbisL1-transcript-23396	535.701636447661	1.6518891932363	0.432876010223123	3.8160793257747	0.000135588930189285	0.00278818630010138
nbisL1-transcript-23397	760.870412092106	0.781880462479785	0.199508496614042	3.91903340333603	0.000088904794040203	0.00200936848692216
nbisL1-transcript-23398	300.694612734278	1.01324088252974	0.352244722519614	2.87652537497797	0.00402079865965549	0.0330998478668112
nbisL1-transcript-23403	3749.30110620632	0.90589662595138	0.134988565926916	6.71091377059179	0.0000000000193409383119788	0.00000000588140351396082
nbisL1-transcript-23406	5838.27882136032	0.441988093845841	0.157064481984953	2.81405501906016	0.0048920854651242	0.0380389743171843
nbisL1-transcript-23408	1988.95394346295	0.433460976591756	0.0997494511831503	4.3454973581346	0.0000138960444505735	0.000473771708023235
nbisL1-transcript-23411	3142.81530032562	-0.567863650979956	0.172863855537285	-3.28503404725619	0.00101970048748667	0.0123142236757522
nbisL1-transcript-23416	461.80656358155	1.01548487818871	0.218653838554165	4.64425817952037	0.00000341300543933096	0.000154975156487268
nbisL1-transcript-23426	268.747338687878	1.35335072594423	0.281849148720931	4.80168463195972	0.00000157336346508043	0.0000862770621425252
nbisL1-transcript-23439	328.139218613578	-0.622028199867074	0.224830475577904	-2.76665429038574	0.00566347780785101	0.0421055646285311
nbisL1-transcript-23445	3715.97540843845	-0.48708752214505	0.0933636523684718	-5.21710012181931	0.000000181746030816443	0.0000154561137223983
nbisL1-transcript-23451	808.73667497037	0.638804698460928	0.233124921533608	2.74018193446914	0.00614051833348754	0.0445768759174445
nbisL1-transcript-23452	1906.04776184875	-0.624022718431644	0.210099409751438	-2.97013075462661	0.00297673019261087	0.0266578426156836
nbisL1-transcript-23455	187.112942200932	-1.66722397715105	0.412695741113243	-4.03983809635091	0.0000534881118032031	0.00136578422886805
nbisL1-transcript-23465	3501.57540553768	-0.393100907027105	0.100462618525657	-3.91290723650321	0.0000911915719730939	0.0020487479658582
nbisL1-transcript-23466	1448.32030166892	-0.93965560930676	0.302144893939217	-3.10995031905385	0.00187118813678097	0.0190375528414299
nbisL1-transcript-23478	584.950343689643	1.02997194658901	0.204195922052631	5.04403778604127	0.000000455809226685234	0.0000321361516846814
nbisL1-transcript-23490	6.14911226044467	5.38456609745564	1.78024227082727	3.02462546008047	0.00248941198627689	0.0235968979366706
nbisL1-transcript-23514	811.105435742344	-1.17989078571746	0.415396084304689	-2.84039939300926	0.00450570828567125	0.0358278784839231
nbisL1-transcript-23524	54.4922602846056	-1.40812489511032	0.404280021347528	-3.48304348658343	0.000495747829287017	0.00720293841731933
nbisL1-transcript-23527	906.609997221247	-1.95247992165038	0.222906603819457	-8.75918383841059	0.00000000000000000196669143311068	0.00000000000000168399051756062
nbisL1-transcript-23536	52.4332727400877	-1.32532353912518	0.481536113174797	-2.75228275276643	0.00591813983585732	0.0434126705064534
nbisL1-transcript-23541	1572.53408107342	0.862249358379091	0.242154976217756	3.560733592374	0.000369820150728553	0.00587516392489873
nbisL1-transcript-23548	80.0338660387244	2.19803206952755	0.527673366954582	4.165516410679	0.0000310648575120212	0.000893225917286913
nbisL1-transcript-23552	701.884568820165	0.697627201059027	0.147309394635623	4.73579572290445	0.00000218197283369737	0.000110400491022621
nbisL1-transcript-23565	310.933741737209	4.14727109068091	0.872239569726373	4.75473853127522	0.00000198703412526868	0.000102255833061904
nbisL1-transcript-23566	106.828903720448	1.69006814710373	0.439529738523524	3.84517360026887	0.000120467121579205	0.00252729107675399
nbisL1-transcript-23567	1204.09870145811	-0.389583781801611	0.123808583751496	-3.14666212953029	0.00165145674610425	0.0174507214255769
nbisL1-transcript-23588	1249.52507618745	0.435041294612632	0.158141373244025	2.7509644420586	0.00594200928449375	0.0435637534637803
nbisL1-transcript-23592	307.807033120909	-1.6509429819173	0.549560957418528	-3.00411257319358	0.00266356751215273	0.0246576568122257
nbisL1-transcript-23594	12.2838608275754	5.79929117186011	1.21434320298026	4.77566075029482	0.00000179118139877811	0.000095976630519012
nbisL1-transcript-23598	15.2163759268327	-4.36504233026257	1.37386867400852	-3.17719037695703	0.00148709383208992	0.016132958491916
nbisL1-transcript-23599	352.504714449004	1.83049207733331	0.578586506991715	3.16373101552388	0.00155760679872982	0.0166578162258477
nbisL1-transcript-23600	203.6373206582	3.01669533944856	0.560628731109661	5.380914626829	0.0000000741083367150913	0.00000722839725315442
nbisL1-transcript-23602	239.133011539635	5.83525623434315	1.15326092810857	5.05978837236202	0.000000419722057584726	0.0000302290252238952
nbisL1-transcript-23603	542.479793747416	25.4471055099917	2.05362556796561	12.3913073088589	0.0000000000000000000000000000000000291256256660117	0.0000000000000000000000000000000730689133896069
nbisL1-transcript-23604	640.889595084145	10.1398800855078	1.74435831403261	5.8129571223623	0.00000000613787870961858	0.000000947594043861884
nbisL1-transcript-23607	306.314211886196	8.83101421248664	1.85786548361346	4.75331195416296	0.00000200111223345536	0.000102572007677955
nbisL1-transcript-23608	203.73213749521	24.6555303121509	1.8000566322195	13.6970858976532	0.00000000000000000000000000000000000000000105681263853481	0.00000000000000000000000000000000000000795383612077263
nbisL1-transcript-23610	27.9386512522914	6.64290871299628	1.51209489985878	4.39318240780831	0.0000111703326929058	0.000399385826270698
nbisL1-transcript-23611	36.99980712123	7.61045828996531	1.55122206813039	4.90610496480223	0.000000929028204052315	0.0000574299673162114
nbisL1-transcript-23612	142.237894610922	23.6821321828446	1.75754828982497	13.4745271694373	0.0000000000000000000000000000000000000000220895893474915	0.000000000000000000000000000000000000083125885913279
nbisL1-transcript-23615	3.57937971769755	4.25188389869076	1.56062429323206	2.7244762990874	0.00644035526497112	0.0460648361254349
nbisL1-transcript-23629	113.197392739229	23.6398651365911	1.74033693963017	13.5834990330176	0.00000000000000000000000000000000000000000501711786292201	0.0000000000000000000000000000000000000302080666526534
nbisL1-transcript-23630	349.989616875097	25.0575548824347	1.85583035650409	13.5020718863747	0.0000000000000000000000000000000000000000152039425230026	0.0000000000000000000000000000000000000653878128078561
nbisL1-transcript-23631	41.9821060817104	8.03193097920452	1.55997178824072	5.14876681729139	0.000000262204602781945	0.0000208276241866767
nbisL1-transcript-23632	111.226071230634	22.6937028420575	1.86075844893551	12.1959423884599	0.000000000000000000000000000000000326702393588513	0.000000000000000000000000000000702526825641585
nbisL1-transcript-23635	60.7986945090243	5.31652676626388	0.984124597720354	5.40229029797568	0.0000000657953547433328	0.00000647310181224848
nbisL1-transcript-23637	32.028509745533	5.21698686319849	1.52490427189705	3.42118974898556	0.000623478159419507	0.00848544755394406
nbisL1-transcript-23638	55.9092879732423	8.56338864541767	1.6795852686385	5.09851378510799	0.000000342330606878355	0.0000256364749255544
nbisL1-transcript-23639	34.893911719651	2.07838941846355	0.711873410804785	2.91960534965605	0.003504749112009	0.0300948492434291
nbisL1-transcript-23640	18.8582459479052	6.57677172454197	1.71849282259169	3.82705801157984	0.000129683959756137	0.00268694811318548
nbisL1-transcript-23642	56.1227741486019	8.33096297666908	1.77526765102137	4.69279264559122	0.00000269500614487384	0.000128782793637186
nbisL1-transcript-23656	2662.48537007592	0.480346469251679	0.0910192251942831	5.27741769089295	0.000000131017020635316	0.0000117858944860968
nbisL1-transcript-23660	12.8608925463697	19.4960564124678	1.95171999371553	9.98916672229852	0.0000000000000000000000170004801001685	0.0000000000000000000269368133376617
nbisL1-transcript-23662	273.204173484784	-1.78417562666439	0.591093840067391	-3.01843041785205	0.00254087743660051	0.0238742556894065
nbisL1-transcript-23666	94.9874790108898	-1.4622175354713	0.442375652159719	-3.30537525818299	0.000948493144233369	0.0116074740272949
nbisL1-transcript-23668	3.54062216030998	-3.54268662100936	1.20549393725568	-2.93878427051597	0.00329502334964713	0.0288446286540061
nbisL1-transcript-23676	818.442654259244	0.529190739691335	0.142255917542617	3.71999104735168	0.000199229839963632	0.00373695597015897
nbisL1-transcript-23677	1465.56408079514	0.760740301293389	0.144719773501009	5.25664380816685	0.0000001467080646105	0.0000129520418917862
nbisL1-transcript-23678	18.2011869729885	4.89744163719287	1.14620487286067	4.27274543421716	0.0000193080844501517	0.000621679018579482
nbisL1-transcript-23679	43.0088826651185	-1.99671470134126	0.70789482947997	-2.82063749894609	0.00479283287302385	0.0375457282441798
nbisL1-transcript-23684	132.749655055975	-3.69960063847745	1.11129015012156	-3.32910413907005	0.000871258206780589	0.0108925366757183
nbisL1-transcript-23685	25.4568233433165	-8.35946235939674	2.42639386433363	-3.44522069655519	0.000570593310416284	0.00797109587474813
nbisL1-transcript-23686	31.1522373329749	-3.42503395724757	0.934854156663795	-3.66370939556011	0.000248588813290052	0.00439446049565298
nbisL1-transcript-23687	7.99514701106488	-5.21147177278151	1.55756298174594	-3.34591399118881	0.000820118304138539	0.0104044085739952
nbisL1-transcript-23688	43.897034579326	-4.99614267338631	1.14185410853387	-4.37546498808093	0.0000121173891466379	0.000426161215256466
nbisL1-transcript-23699	23.748007336356	-7.60521505899235	2.07251985226636	-3.66954992043904	0.000242977887346218	0.00433858202761441
nbisL1-transcript-23709	139.545815728943	3.50542904561536	1.05653168383524	3.31786457448256	0.000907084525133721	0.0112590792204497
nbisL1-transcript-23713	299.551006147417	3.10869975930178	1.06270677133364	2.92526578653538	0.00344162137502778	0.0297388092695784
nbisL1-transcript-23727	15.7677037300741	5.43859990776916	1.47060457412389	3.69820684870995	0.000217127921498518	0.00399065337270058
nbisL1-transcript-23732	123.566193192869	2.97011741904445	0.63202429438808	4.6993722320755	0.00000260962426119799	0.000125299423258956
nbisL1-transcript-23733	76.74029521508	7.25238379493286	1.61687367364663	4.4854362546309	0.00000727648991374274	0.000281205043457285
nbisL1-transcript-23736	277.787529051506	1.01942297148779	0.311985877284189	3.26752922395649	0.0010849066500343	0.0128292068517382
nbisL1-transcript-23737	392.226864520729	1.91359564242986	0.360587254573716	5.30688652512719	0.000000111513549537425	0.0000103295858733052
nbisL1-transcript-23741	35.5913868749196	2.48882311913212	0.582372280497348	4.27359474768726	0.0000192346493905455	0.000619977644435087
nbisL1-transcript-23744	139.714634649724	1.67395758540724	0.415511203676391	4.02867015521187	0.0000560932543818305	0.00141668407983642
nbisL1-transcript-23745	15.3796923026074	2.04398983986326	0.681932380172111	2.9973497362706	0.00272338080433967	0.0250190354332151
nbisL1-transcript-23747	23.4276577211999	4.59813781873906	1.14916225676596	4.00129554522563	0.0000629966144953818	0.00154817394235385
nbisL1-transcript-23749	59.7863972909437	2.38646956907416	0.73149967901414	3.26243419859112	0.00110459813353567	0.0129847429949595
nbisL1-transcript-23751	377.125801596613	2.23035299012718	0.474545901047125	4.69997314317903	0.00000260195707593836	0.000125282713622341
nbisL1-transcript-23753	12.8600232264582	2.611143716957	0.929864723884583	2.8080898757496	0.00498363160331965	0.0385885363729265
nbisL1-transcript-23755	29.3318589775651	1.61947138357839	0.526086334275706	3.07833767590258	0.0020815889810245	0.0206227665326247
nbisL1-transcript-23756	804.541157337222	-3.34657775771888	0.763307545631355	-4.38431111662969	0.0000116353387198186	0.000412096320188398
nbisL1-transcript-23757	144.372816088131	2.79594136769472	0.59230190319541	4.7204666279323	0.00000235304213228395	0.000116128415397391
nbisL1-transcript-2376	242.368170720775	-0.972155530871826	0.313220099885364	-3.1037456766907	0.00191087512354471	0.0193562905768215
nbisL1-transcript-23760	10.320241747632	5.29475126610967	1.32233162872278	4.00410241357063	0.0000622533931035271	0.00153241079262607
nbisL1-transcript-23764	223.840595154321	1.73303082016485	0.41943522327495	4.13181994262034	0.0000359902301881279	0.00100164160858576
nbisL1-transcript-23765	107.438935145051	1.27371267136891	0.420152253489515	3.03155025539019	0.00243301415500174	0.0232084572675309
nbisL1-transcript-23766	64.391163907102	3.42771094424538	0.599229323258025	5.72019894755622	0.0000000106399394862324	0.0000014693365973992
nbisL1-transcript-23767	175.119583686521	1.67467908263417	0.368876127424173	4.53994975041701	0.00000562676364194104	0.000228601510716107
nbisL1-transcript-23768	62.5967768848964	2.05884476883773	0.58922697640611	3.4941454673296	0.000475581807125295	0.00700802266446745
nbisL1-transcript-23770	1419.07613069235	1.83565712644862	0.275271863336543	6.66852436060408	0.0000000000258388167355031	0.00000000762625076296392
nbisL1-transcript-23771	1589.95953669641	0.792562484409163	0.190317731656121	4.16441745870122	0.0000312148525513723	0.000894974415294345
nbisL1-transcript-23786	285.182951694826	1.31538589457532	0.297956596293478	4.41468962573228	0.0000101155014490968	0.000368676962621138
nbisL1-transcript-23787	160.69675778412	1.40771725610306	0.365235935168206	3.85426821557072	0.000116076290442719	0.00246437004497748
nbisL1-transcript-23789	8.42770479595654	-2.70873126542812	0.862152097757606	-3.1418252910053	0.00167898188266089	0.0176240409963411
nbisL1-transcript-23796	1068.9115028105	1.53781624826072	0.503260532027761	3.05570604168875	0.00224531271419694	0.0218612998903295
nbisL1-transcript-23807	13.1091321134208	-3.84686760334145	1.26682606701692	-3.03661860416238	0.00239247964847928	0.0229234881659671
nbisL1-transcript-23808	22.5485059477931	-3.18449376427177	0.889008170666398	-3.5820747990254	0.000340876154227211	0.00553211677790307
nbisL1-transcript-23826	106.513378663406	1.27995164297819	0.464476682479472	2.7556854655126	0.00585692890109058	0.0430728363062813
nbisL1-transcript-23839	632.132356807414	-1.01836854960831	0.310905148839643	-3.27549592989711	0.00105476634195151	0.0126157094654153
nbisL1-transcript-23850	556.547605461306	3.82631259594858	0.66370015664169	5.76512233372017	0.000000008159863114249	0.00000116977466216412
nbisL1-transcript-23852	1058.57730465122	-1.14264224645316	0.406937998006662	-2.80790256021867	0.00498653122943644	0.038596429763678
nbisL1-transcript-23855	75.3355244646151	26.4942393464388	3.37121424687065	7.85896042383903	0.00000000000000387334581458539	0.00000000000201046682324299
nbisL1-transcript-23870	840.323939782869	-1.20505374392886	0.276398176230799	-4.35984694386195	0.0000130153446564191	0.000448828122430122
nbisL1-transcript-23886	6544.13026584222	-1.09061587935292	0.319262358117563	-3.41604906316993	0.000635367982961791	0.00859674297845605
nbisL1-transcript-23889	344.202048856398	-1.16949207793288	0.264495001513584	-4.42160370230218	0.0000097971023776131	0.000359685081802491
nbisL1-transcript-23890	19035.765338141	2.37220212704069	0.706887463223744	3.35584127666138	0.000791239654880429	0.0101535676940219
nbisL1-transcript-23905	1031.64740566148	-3.4599950805446	0.548610625971275	-6.30683205309582	0.000000000284804579335393	0.0000000635114211917925
nbisL1-transcript-23908	725.740525973448	-1.63067291491054	0.473826758759399	-3.44149604209788	0.000578506934617871	0.0080443192917649
nbisL1-transcript-23911	76.2005996251097	-1.91606108917488	0.636651819962443	-3.00959021728377	0.00261600373816899	0.0243446035664845
nbisL1-transcript-23915	908.06725345716	-0.70506149966133	0.175897392509912	-4.00836811507366	0.0000611397669602632	0.00151490755912652
nbisL1-transcript-23916	733.583960910604	-1.5782174429716	0.475981446548396	-3.31571210267989	0.000914099451893417	0.0113153634865343
nbisL1-transcript-23925	14.5543771042109	-3.32951347943185	1.0633137533771	-3.13126155742579	0.00174057064767075	0.0181001310356228
nbisL1-transcript-23929	1219.89759166557	0.773531607023954	0.189057956375598	4.09150517573136	0.0000428582379194742	0.00114688644672513
nbisL1-transcript-23930	724.562745509061	0.556006887843968	0.198445243961515	2.80181513421302	0.00508159836064267	0.039079471840545
nbisL1-transcript-23944	3143.90102095607	-0.408064916736602	0.118234212373017	-3.45132689216212	0.00055783747694554	0.00785486306989966
nbisL1-transcript-23946	2003.73848846836	-0.286568366387987	0.10351349156324	-2.76841561481783	0.00563295708244144	0.0419752903383414
nbisL1-transcript-23952	2096.4963425765	0.252313676211992	0.0717124384862447	3.51840882192827	0.000434142975520503	0.00656474460391429
nbisL1-transcript-23954	250.508990412881	0.734011865310004	0.175591298440795	4.18022915615886	0.0000291215479521125	0.000851996308161659
nbisL1-transcript-2398	204.586390853181	1.34751258074171	0.34770396808621	3.87545931143243	0.000106423762770807	0.00229669346108613
nbisL1-transcript-23991	234.183258405532	-0.878062700696312	0.229458357226957	-3.82667561690865	0.000129885494632159	0.00268927291327451
nbisL1-transcript-23992	2394.54544693112	0.525971836742933	0.171327143018743	3.06998545283272	0.0021406919740249	0.021034013748542
nbisL1-transcript-24015	5613.82295536276	-0.267660476038089	0.0783920540826076	-3.41438273522001	0.000639267051600647	0.00863785214920892
nbisL1-transcript-24022	213.468576867845	-0.666635161281899	0.231173024149144	-2.88370653857871	0.00393024821722792	0.0325726496023933
nbisL1-transcript-24025	1055.01452848914	-1.31685637074137	0.241587576851056	-5.45084473260494	0.0000000501311247221434	0.00000515084474320862
nbisL1-transcript-24026	623.556319167383	-0.540789061565789	0.15531488809105	-3.48188810623721	0.00049789169397128	0.00722711159450597
nbisL1-transcript-24030	1713.03409210866	-0.467872918870022	0.145648148592687	-3.21235060926489	0.00131653598655659	0.0147066107143919
nbisL1-transcript-24035	440.957085384894	5.60645089969532	1.09861341670303	5.10320629118153	0.000000333946629923048	0.0000251388135768769
nbisL1-transcript-24036	231.037189446922	7.23996596655084	1.28344514349407	5.64104044746366	0.000000016902564619973	0.00000222205985975671
nbisL1-transcript-24037	62.629684657846	8.93976203261164	2.14335905572278	4.17091201249853	0.0000303382994832618	0.00087939804764462
nbisL1-transcript-24038	131.303828373792	3.52875809427652	1.03641331425846	3.40477881336492	0.00066217664557076	0.00888245500399206
nbisL1-transcript-24039	188.991231903273	7.3240945672236	1.59653481340078	4.58749443215871	0.0000044859738840645	0.000190748931892319
nbisL1-transcript-2404	973.193828275984	0.339761139413382	0.111784597508025	3.03942713922631	0.00237028528932475	0.0227760736147851
nbisL1-transcript-24042	1256.94650259612	5.18358186852473	1.41456398595362	3.66443789040073	0.000247882381314396	0.00438454705609277
nbisL1-transcript-24043	116.542426420352	3.08937366818671	0.816072468588208	3.78566093956249	0.000153300580115852	0.00307060144004506
nbisL1-transcript-24046	334.260744036039	2.61776907026845	0.64085297522547	4.0848200312208	0.0000441109918559697	0.00117414801929617
nbisL1-transcript-24047	336.103986307374	3.57502647431467	1.14107736237346	3.13302725319041	0.00173013376861645	0.0180227256415911
nbisL1-transcript-24053	145.950713973054	1.58064384344408	0.526580873987693	3.00171145881957	0.00268466509583457	0.0247767758154813
nbisL1-transcript-24077	37.8602335532695	2.15082308824354	0.545227090651151	3.94482065385795	0.0000798597258433993	0.00185650737182667
nbisL1-transcript-24096	153.716635201968	-3.01538616876393	1.00732426347251	-2.99346126972969	0.00275832515307196	0.0251863447780502
nbisL1-transcript-24117	63.1609875038633	-2.86354897995576	0.703955059018804	-4.06780083937044	0.0000474589165006647	0.00124672834315228
nbisL1-transcript-24123	18.2781620118108	2.9894809555266	0.739421418249373	4.04300021847405	0.0000527715714606824	0.00135092530512232
nbisL1-transcript-24125	152.111926546245	1.19130053038902	0.283075988062035	4.20841251334943	0.0000257171061807835	0.000776787014128561
nbisL1-transcript-24134	149.263736980388	-3.86688386150152	0.685809022616046	-5.63842663771196	0.0000000171610902583113	0.00000224623748794114
nbisL1-transcript-24135	22.5474745158716	-5.31814366853811	1.54437135756533	-3.44356533322532	0.000574097867219994	0.00800445157040593
nbisL1-transcript-24136	140.163123748875	-3.7328176194655	0.880469270523285	-4.23957739859223	0.0000223940972614349	0.000694309266792478
nbisL1-transcript-24137	29.5738721514254	-2.42801570429044	0.766797321939907	-3.16643738158584	0.0015431856688343	0.016580158658193
